#796,6465,9728
#796,6312,9728
796,7145,9728,1421.17
#835,13406,9728
#835,12189,9728
#835,10779,9728
#835,10153,9728
#835,9970,9728
835,11299.4,9728,2620.15
#876,15788,9728
#876,15125,9728
#876,13838,9728
#876,12783,9728
#876,12411,9728
876,13989,9728,2606.79
#919,10942,11392
#919,10302,11392
#919,9138,11392
#919,8623,11392
#919,8247,11392
919,9450.4,11392,2035.77
#964,9478,11392
#964,9181,11392
#964,8555,11392
#964,8008,11392
#964,7608,11392
964,8566,11392,1396.92
#1012,16220,11392
#1012,15528,11392
#1012,14177,11392
#1012,13299,11392
#1012,12870,11392
1012,14418.8,11392,2559.04
#1062,10601,13312
#1062,10320,13312
#1062,9341,13312
#1062,8723,13312
#1062,8441,13312
1062,9485.2,13312,1705.05
#1115,25911,13312
#1115,11252,13312
#1115,10421,13312
#1115,9750,13312
#1115,9365,13312
1115,13339.8,13312,12636.4
#1170,16780,13312
#1170,15586,13312
#1170,14165,13312
#1170,13559,13312
#1170,13080,13312
1170,14634,13312,2727.95
#1228,10321,15488
#1228,10119,15488
#1228,9312,15488
#1228,8795,15488
#1228,8662,15488
1228,9441.8,15488,1349.04
#1289,12992,15488
#1289,12742,15488
#1289,11577,15488
#1289,10588,15488
#1289,10518,15488
1289,11683.4,15488,2078.93
#1353,14008,15488
#1353,13468,15488
#1353,12367,15488
#1353,11646,15488
#1353,11458,15488
1353,12589.4,15488,2000.78
#1420,20092,15488
#1420,19307,15488
#1420,17581,15488
#1420,16850,15488
#1420,15892,15488
1420,17944.4,15488,3099.8
#1491,15365,18048
#1491,15011,18048
#1491,13823,18048
#1491,13071,18048
#1491,12648,18048
1491,13983.6,18048,2117.79
#1565,16552,18048
#1565,16027,18048
#1565,15046,18048
#1565,14576,18048
#1565,27681,18048
1565,17976.4,18048,9804.42
#1643,20982,18048
#1643,20629,18048
#1643,18909,18048
#1643,18353,18048
#1643,17993,18048
1643,19373.2,18048,2420.99
#1725,16672,20992
#1725,16155,20992
#1725,15477,20992
#1725,14800,20992
#1725,14255,20992
1725,15471.8,20992,1752.53
#1811,16236,20992
#1811,15908,20992
#1811,14885,20992
#1811,14188,20992
#1811,13945,20992
1811,15032.4,20992,1818.24
#1901,24099,20992
#1901,23760,20992
#1901,22525,20992
#1901,21382,20992
#1901,20535,20992
1901,22460.2,20992,2720.04
#1996,15580,24448
#1996,15455,24448
#1996,14500,24448
#1996,13893,24448
#1996,13613,24448
1996,14608.2,24448,1593.76
#2095,18255,24448
#2095,18081,24448
#2095,17070,24448
#2095,16376,24448
#2095,16128,24448
2095,17182,24448,1728.03
#2199,24016,24448
#2199,23628,24448
#2199,21982,24448
#2199,20705,24448
#2199,20274,24448
2199,22121,24448,3006.37
#2308,20126,28544
#2308,19861,28544
#2308,18626,28544
#2308,17770,28544
#2308,17492,28544
2308,18775,28544,2132.21
#2423,19733,28544
#2423,19607,28544
#2423,32192,28544
#2423,17264,28544
#2423,16980,28544
2423,21155.2,28544,11271.4
#2544,25338,28544
#2544,25191,28544
#2544,23479,28544
#2544,22828,28544
#2544,22336,28544
2544,23834.4,28544,2447.13
#2671,28135,28544
#2671,28051,28544
#2671,26274,28544
#2671,25255,28544
#2671,24501,28544
2671,26443.2,28544,2920.25
#2804,23118,33280
#2804,22473,33280
#2804,21513,33280
#2804,20986,33280
#2804,21095,33280
2804,21837,33280,1655.34
#2944,30719,33280
#2944,30286,33280
#2944,28650,33280
#2944,27838,33280
#2944,27074,33280
2944,28913.4,33280,2793.35
#3091,38440,33280
