23,115,256,32.5208
#24,126,256
#24,136,256
#24,121,256
#24,112,256
#24,99,256
24,118.8,256,25.1523
#25,152,512
#25,152,512
#25,128,512
#25,103,512
#25,103,512
25,127.6,512,43.8288
#26,105,512
#26,129,512
#26,125,512
#26,123,512
#26,102,512
26,116.8,512,22.1414
#27,143,512
#27,147,512
#27,145,512
#27,111,512
#27,108,512
27,130.8,512,34.9262
#28,114,512
#28,134,512
#28,125,512
#28,123,512
#28,106,512
28,120.4,512,19.2083
#29,141,512
#29,140,512
#29,134,512
#29,112,512
#29,111,512
29,127.6,512,26.7313
#30,122,512
#30,135,512
#30,128,512
#30,112,512
#30,112,512
30,121.8,512,17.9956
#31,147,512
#31,154,512
#31,141,512
#31,118,512
#31,118,512
31,135.6,512,29.8958
#32,171,512
#32,166,512
#32,156,512
#32,133,512
#32,134,512
32,152,512,31.7238
#33,134,512
#33,158,512
#33,147,512
#33,137,512
#33,124,512
33,140,512,23.2207
#34,128,512
#34,130,512
#34,131,512
#34,125,512
#34,130,512
34,128.8,512,4.27083
#35,174,512
#35,169,512
#35,145,512
#35,133,512
#35,127,512
35,149.6,512,37.7274
#36,149,512
#36,139,512
#36,131,512
#36,132,512
#36,131,512
36,136.4,512,13.9485
#37,195,512
#37,184,512
#37,162,512
#37,147,512
#37,133,512
37,164.2,512,45.7366
#38,180,512
#38,182,512
#38,176,512
#38,156,512
#38,146,512
38,168,512,28.7333
#39,177,512
#39,181,512
#39,181,512
#39,151,512
#39,151,512
39,168.2,512,28.239
#40,166,512
#40,168,512
#40,164,512
#40,142,512
#40,142,512
40,156.4,512,23.6508
#42,179,512
#42,188,512
#42,182,512
#42,149,512
#42,153,512
42,170.2,512,31.985
#44,379,512
#44,357,512
#44,296,512
#44,203,512
#44,189,512
44,284.8,512,155.128
#46,255,512
#46,232,512
#46,217,512
#46,172,512
#46,174,512
46,210,512,65.103
#48,360,512
#48,354,512
#48,259,512
#48,202,512
#48,196,512
48,274.2,512,142.236
#50,184,1024
#50,191,1024
#50,201,1024
#50,178,1024
#50,179,1024
50,186.6,1024,17.0927
#52,212,1024
#52,210,1024
#52,200,1024
#52,182,1024
#52,178,1024
52,196.4,1024,28.1027
#54,183,1024
#54,198,1024
#54,197,1024
#54,195,1024
#54,186,1024
54,191.8,1024,12.2246
#56,223,1024
#56,222,1024
#56,199,1024
#56,195,1024
#56,191,1024
56,206,1024,27.4226
#58,232,1024
#58,235,1024
#58,224,1024
#58,203,1024
#58,204,1024
58,219.6,1024,27.2646
#60,230,1024
#60,246,1024
#60,233,1024
#60,235,1024
#60,211,1024
60,231,1024,22.7332
#63,283,1024
#63,293,1024
#63,244,1024
#63,211,1024
#63,212,1024
63,248.6,1024,68.8721
#66,326,1024
#66,331,1024
#66,291,1024
#66,238,1024
#66,228,1024
66,282.8,1024,86.1013
#69,295,1024
#69,314,1024
#69,293,1024
#69,260,1024
#69,238,1024
69,280,1024,54.5087
#72,360,1024
#72,357,1024
#72,290,1024
#72,268,1024
#72,259,1024
72,306.8,1024,86.823
#75,504,1024
#75,466,1024
#75,325,1024
#75,283,1024
#75,269,1024
75,369.4,1024,193.835
#78,415,1024
#78,416,1024
#78,347,1024
#78,303,1024
#78,295,1024
78,355.2,1024,104.647
#81,356,1024
#81,375,1024
#81,344,1024
#81,308,1024
#81,286,1024
81,333.8,1024,64.7753
#85,383,1024
#85,364,1024
#85,347,1024
#85,332,1024
#85,316,1024
85,348.4,1024,46.9996
#89,450,1024
#89,451,1024
#89,356,1024
#89,318,1024
#89,306,1024
89,376.2,1024,125.745
#93,1006,1024
#93,798,1024
#93,488,1024
#93,408,1024
#93,409,1024
93,621.8,1024,479.627
#97,388,2048
#97,380,2048
#97,367,2048
#97,338,2048
#97,333,2048
97,361.2,2048,44.1706
#101,383,2048
#101,395,2048
#101,371,2048
#101,364,2048
#101,344,2048
101,371.4,2048,34.6087
#106,437,2048
#106,421,2048
#106,368,2048
#106,341,2048
#106,348,2048
106,383,2048,77.8409
#111,445,2048
#111,460,2048
#111,420,2048
#111,401,2048
#111,373,2048
111,419.8,2048,61.9342
#116,438,2048
#116,442,2048
#116,400,2048
#116,382,2048
#116,378,2048
116,408,2048,54.3765
#121,486,2048
#121,477,2048
#121,462,2048
#121,428,2048
#121,407,2048
121,452,2048,59.8799
#127,517,2048
#127,516,2048
#127,468,2048
#127,426,2048
#127,421,2048
127,469.6,2048,83.2596
#133,575,2048
#133,558,2048
#133,494,2048
#133,456,2048
#133,458,2048
133,508.2,2048,99.5542
#139,542,2048
#139,549,2048
#139,518,2048
#139,486,2048
#139,471,2048
139,513.2,2048,61.0233
#145,843,2048
#145,788,2048
#145,504,2048
#145,486,2048
#145,489,2048
145,622,2048,318.127
#152,829,2048
#152,738,2048
#152,535,2048
#152,529,2048
#152,526,2048
