#28,271,640
#28,263,640
28,287.4,640,61.613
#29,268,640
#29,265,640
#29,260,640
#29,261,640
#29,258,640
29,262.4,640,7.22219
#30,276,640
#30,285,640
#30,279,640
#30,254,640
#30,251,640
30,269,640,27.6261
#31,256,640
#31,287,640
#31,287,640
#31,298,640
#31,264,640
31,278.4,640,31.5113
#32,383,640
#32,383,640
#32,321,640
#32,270,640
#32,264,640
32,324.2,640,103.872
#33,342,640
#33,384,640
#33,369,640
#33,334,640
#33,300,640
33,345.8,640,58.3013
#34,330,640
#34,347,640
#34,315,640
#34,284,640
#34,284,640
34,312,640,50.008
#35,344,640
#35,341,640
#35,359,640
#35,309,640
#35,310,640
35,332.6,640,39.6505
#36,449,640
#36,447,640
#36,348,640
#36,324,640
#36,324,640
36,378.4,640,115.007
#37,324,896
#37,336,896
#37,320,896
#37,320,896
#37,320,896
37,324,896,12.3935
#38,379,896
#38,379,896
#38,374,896
#38,330,896
#38,330,896
38,358.4,896,46.5205
#39,432,896
#39,433,896
#39,378,896
#39,310,896
#39,311,896
39,372.8,896,109.248
#40,426,896
#40,467,896
#40,425,896
#40,404,896
#40,350,896
40,414.4,896,76.2585
#42,330,896
#42,335,896
#42,335,896
#42,334,896
#42,337,896
42,334.2,896,4.63033
#44,425,896
#44,421,896
#44,376,896
#44,369,896
#44,376,896
44,393.4,896,48.672
#46,360,896
#46,367,896
#46,369,896
#46,368,896
#46,369,896
46,366.6,896,6.76461
#48,501,896
#48,504,896
#48,493,896
#48,399,896
#48,393,896
48,458,896,101.572
#50,533,1152
#50,566,1152
#50,465,1152
#50,477,1152
#50,438,1152
50,495.8,1152,93.6154
#52,462,1152
#52,474,1152
#52,433,1152
#52,428,1152
#52,426,1152
52,444.6,1152,39.2245
#54,481,1152
#54,474,1152
#54,467,1152
#54,472,1152
#54,467,1152
54,472.2,1152,10.3846
#56,538,1152
#56,527,1152
#56,512,1152
#56,490,1152
#56,491,1152
56,511.6,1152,38.212
#58,551,1152
#58,545,1152
#58,517,1152
#58,511,1152
#58,510,1152
58,526.8,1152,35.1545
#60,519,1152
#60,557,1152
#60,507,1152
#60,513,1152
#60,509,1152
60,521,1152,36.9215
#63,629,1280
#63,621,1280
#63,547,1280
#63,512,1280
#63,512,1280
63,564.2,1280,102.648
#66,538,1280
#66,545,1280
#66,532,1280
#66,557,1280
#66,521,1280
66,538.6,1280,24.219
#69,729,1280
#69,692,1280
