#75,4052,1408
#75,3556,1408
75,4257.2,1408,853.892
#78,7110,1536
#78,6131,1536
#78,5814,1536
#78,5105,1536
#78,5587,1536
78,5949.4,1536,1339.45
#81,6587,1536
#81,6021,1536
#81,6030,1536
#81,5339,1536
#81,4863,1536
81,5768,1536,1202.16
#85,6245,1536
#85,5830,1536
#85,5601,1536
#85,5241,1536
#85,5149,1536
85,5613.2,1536,800.168
#89,6551,1536
#89,5277,1536
#89,5040,1536
#89,5269,1536
#89,5328,1536
89,5493,1536,1076.52
#93,11048,1664
#93,7398,1664
#93,6968,1664
#93,6828,1664
#93,6623,1664
93,7773,1664,3314.19
#97,8257,1664
#97,8242,1664
#97,7966,1664
#97,7372,1664
#97,7451,1664
97,7857.6,1664,759.034
#101,8069,1664
#101,8124,1664
#101,7303,1664
#101,7648,1664
#101,7481,1664
101,7725,1664,645.654
#106,11651,1792
#106,10963,1792
#106,9991,1792
#106,9371,1792
#106,9244,1792
106,10244,1792,1859.62
#111,10479,1792
#111,9568,1792
#111,9251,1792
#111,9252,1792
#111,8863,1792
111,9482.6,1792,1092.09
#116,10492,1792
#116,9726,1792
#116,9286,1792
#116,8929,1792
#116,9068,1792
116,9500.2,1792,1129.11
#121,13904,1920
#121,11915,1920
#121,11261,1920
#121,10624,1920
#121,11539,1920
121,11848.6,1920,2221.68
#127,12396,1920
#127,11833,1920
#127,10703,1920
#127,10333,1920
#127,10063,1920
127,11065.6,1920,1796.05
#133,14525,2048
#133,13567,2048
#133,12863,2048
#133,12510,2048
#133,15605,2048
133,13814,2048,2259.03
#139,15001,2048
#139,14220,2048
#139,13258,2048
#139,12678,2048
#139,12499,2048
139,13531.2,2048,1897.95
#145,15436,2176
#145,14866,2176
#145,14494,2176
#145,13819,2176
#145,13985,2176
145,14520,2176,1178.84
#152,16730,2176
#152,15044,2176
#152,14365,2176
#152,14371,2176
#152,13942,2176
152,14890.4,2176,1970.38
#159,16969,2304
#159,16389,2304
#159,15368,2304
#159,15574,2304
#159,14771,2304
159,15814.2,2304,1551.52
#166,16804,2304
#166,15755,2304
#166,15094,2304
#166,15271,2304
#166,15088,2304
166,15602.4,2304,1296.16
#174,18108,2432
#174,18021,2432
#174,16813,2432
#174,16843,2432
#174,15831,2432
174,17123.2,2432,1701.86
#182,21227,2560
#182,20910,2560
#182,19474,2560
#182,18512,2560
#182,17970,2560
182,19618.6,2560,2564.06
#191,20620,2560
#191,19185,2560
#191,18461,2560
#191,17867,2560
#191,18370,2560
191,18900.6,2560,1914.23
#200,23978,2688
#200,23310,2688
#200,22693,2688
#200,21555,2688
#200,21417,2688
200,22590.6,2688,1980.45
#210,27814,2816
#210,26866,2816
#210,25823,2816
#210,24825,2816
#210,24641,2816
210,25993.8,2816,2416.48
#220,28710,2816
#220,26836,2816
#220,25078,2816
#220,26926,2816
#220,26295,2816
220,26769,2816,2346.19
#231,30147,2944
#231,29606,2944
#231,27908,2944
#231,39566,2944
#231,26820,2944
231,30809.4,2944,9072.97
#242,41907,3072
#242,41761,3072
#242,31567,3072
#242,29762,3072
#242,29492,3072
242,34897.8,3072,11416.7
#254,37145,3200
#254,37870,3200
#254,35656,3200
#254,34074,3200
#254,33103,3200
254,35569.6,3200,3589.11
#266,41508,3328
#266,42009,3328
#266,40924,3328
#266,41131,3328
#266,41107,3328
266,41335.8,3328,772.902
#279,45158,3456
#279,44782,3456
#279,43222,3456
#279,43076,3456
#279,37326,3456
279,42712.8,3456,5633.43
#292,50252,3584
#292,49674,3584
#292,47860,3584
#292,44610,3584
#292,43048,3584
292,47088.8,3584,5639.6
#306,52674,3712
#306,51181,3712
#306,49084,3712
#306,50435,3712
#306,49816,3712
306,50638,3712,2461.21
#321,57146,3840
#321,56566,3840
#321,55088,3840
#321,55024,3840
#321,55585,3840
321,55881.8,3840,1678.18
#337,69187,4096
#337,67596,4096
#337,66835,4096
#337,66582,4096
#337,66959,4096
337,67431.8,4096,1878.2
#353,73765,4224
#353,72605,4224
#353,71134,4224
#353,70268,4224
#353,69731,4224
353,71500.6,4224,2984.28
#370,86520,4352
#370,92275,4352
#370,80405,4352
#370,80998,4352
#370,85264,4352
370,85092.4,4352,8597.35
#388,88879,4480
#388,87643,4480
#388,84628,4480
#388,81304,4480
#388,81636,4480
388,84818,4480,6130.69
#407,93171,4736
#407,92820,4736
#407,93809,4736
#407,107119,4736
#407,94295,4736
407,96242.8,4736,10923.8
#427,112033,4864
#427,103886,4864
#427,103969,4864
#427,99661,4864
#427,100618,4864
427,104033,4864,8708.72
#448,114918,5120
#448,124853,5120
#448,107832,5120
#448,113125,5120
#448,114381,5120
448,115022,5120,11040.5
#470,129577,5376
#470,123269,5376
#470,138334,5376
#470,124675,5376
#470,124889,5376
470,128149,5376,11037.5
#493,128000,5632
#493,127721,5632
#493,127052,5632
#493,126877,5632
#493,124511,5632
493,126832,5632,2464.47
#517,143262,5888
#517,140620,5888
#517,141841,5888
#517,141847,5888
#517,143029,5888
517,142120,5888,1904.27
#542,153558,6144
#542,155651,6144
#542,164202,6144
#542,145556,6144
#542,143111,6144
542,152416,6144,15081.7
#569,158455,6400
#569,172540,6400
#569,158647,6400
#569,159224,6400
#569,160554,6400
569,161884,6400,10756.6
#597,168521,6656
#597,168056,6656
#597,166946,6656
#597,163501,6656
#597,166995,6656
597,166804,6656,3519.32
#626,189684,6912
#626,187910,6912
#626,201425,6912
#626,189894,6912
#626,190827,6912
626,191948,6912,9663.14
#657,195606,7168
#657,192667,7168
#657,188524,7168
#657,190188,7168
#657,195161,7168
657,192429,7168,5505.26
#689,192624,7680
#689,189846,7680
#689,178648,7680
#689,173645,7680
#689,189953,7680
689,184943,7680,14843.4
#723,215999,7936
#723,218495,7936
#723,222215,7936
#723,222979,7936
#723,223890,7936
723,220716,7936,5974.97
#759,224390,8192
#759,219624,8192
#759,221241,8192
#759,218891,8192
#759,214711,8192
759,219771,8192,6317.95
#796,238084,8704
#796,248825,8704
#796,249577,8704
#796,236951,8704
#796,245432,8704
796,243774,8704,10615.7
#835,235929,8960
#835,247158,8960
#835,244967,8960
#835,226622,8960
#835,231253,8960
835,237186,8960,15706.4
#876,278871,9472
#876,282386,9472
#876,280668,9472
#876,281199,9472
#876,298936,9472
876,284412,9472,14699.5
#919,367815,9728
#919,309975,9728
#919,305430,9728
#919,302896,9728
#919,311064,9728
919,319436,9728,48743.1
#964,307652,10496
#964,293586,10496
#964,304543,10496
#964,326190,10496
#964,320870,10496
964,310568,10496,23381.5
#1012,322477,10880
#1012,327184,10880
#1012,331702,10880
#1012,324549,10880
#1012,343458,10880
1012,329874,10880,14917.7
#1062,377160,11264
#1062,376946,11264
#1062,355289,11264
#1062,346138,11264
#1062,344892,11264
1062,360085,11264,28624.4
#1115,350868,12032
#1115,358336,12032
#1115,387477,12032
#1115,369248,12032
#1115,381346,12032
1115,369455,12032,27354.6
#1170,425855,12416
#1170,438467,12416
#1170,442347,12416
#1170,439971,12416
#1170,436954,12416
1170,436719,12416,11432.8
#1228,452234,12800
#1228,447162,12800
#1228,437818,12800
#1228,437701,12800
#1228,437702,12800
1228,442523,12800,12147.6
#1289,461527,13568
#1289,455929,13568
#1289,475518,13568
#1289,468458,13568
#1289,469795,13568
1289,466245,13568,13628.4
#1353,508220,14336
#1353,523199,14336
#1353,512709,14336
#1353,513166,14336
#1353,498793,14336
1353,511217,14336,15822.3
#1420,524175,14720
#1420,519160,14720
#1420,528251,14720
#1420,532748,14720
#1420,510770,14720
1420,523021,14720,15186.7
#1491,579091,15744
#1491,576340,15744
#1491,576109,15744
#1491,591160,15744
#1491,598141,15744
1491,584168,15744,17801.9
#1565,597871,16256
#1565,596991,16256
#1565,590687,16256
#1565,608767,16256
#1565,603308,16256
1565,599525,16256,12230.9
#1643,661304,17280
#1643,654468,17280
#1643,663245,17280
#1643,646319,17280
#1643,680785,17280
1643,661224,17280,22882.8
#1725,624415,17792
#1725,592814,17792
#1725,621058,17792
#1725,631623,17792
#1725,633605,17792
1725,620703,17792,29358.6
#1811,743863,18816
#1811,758125,18816
#1811,727316,18816
#1811,724850,18816
#1811,728297,18816
1811,736490,18816,25443.5
#1901,786903,19968
#1901,778570,19968
#1901,779634,19968
#1901,790724,19968
#1901,789035,19968
1901,784973,19968,9911.69
#1996,857180,20608
#1996,850113,20608
#1996,840795,20608
#1996,829518,20608
#1996,827098,20608
1996,840941,20608,23151.1
#2095,888594,21888
#2095,744762,21888
#2095,677457,21888
#2095,730200,21888
#2095,707548,21888
2095,749712,21888,146129
#2199,711808,22528
#2199,707755,22528
#2199,691757,22528
#2199,692108,22528
#2199,689924,22528
2199,698670,22528,18384.5
#2308,721865,23808
#2308,712890,23808
#2308,719151,23808
#2308,723280,23808
#2308,723892,23808
2308,720216,23808,8021.21
#2423,745403,25344
#2423,741042,25344
#2423,754413,25344
#2423,749528,25344
#2423,730223,25344
2423,744122,25344,16478.8
#2544,776007,26112
#2544,776398,26112
#2544,767695,26112
#2544,754719,26112
#2544,752733,26112
2544,765510,26112,20262.4
#2671,832771,27648
#2671,830011,27648
#2671,884529,27648
#2671,812687,27648
#2671,812573,27648
2671,834514,27648,52783.6
#2804,842848,28416
#2804,878106,28416
#2804,860870,28416
#2804,861422,28416
#2804,874863,28416
2804,863622,28416,24981.9
#2944,904485,30208
#2944,920537,30208
#2944,882010,30208
#2944,882526,30208
#2944,918823,30208
2944,901676,30208,33599.1
#3091,1012796,32000
#3091,1003859,32000
#3091,1007056,32000
#3091,998505,32000
#3091,1023845,32000
3091,1.00921e+06,32000,17318.5
#3245,1025445,32896
#3245,985378,32896
#3245,984785,32896
#3245,998372,32896
#3245,1013599,32896
3245,1.00152e+06,32896,31860.2
#3407,1040633,34944
#3407,1049421,34944
#3407,1039032,34944
#3407,1043361,34944
#3407,1040230,34944
3407,1.04254e+06,34944,7445.85
#3577,1160734,36992
#3577,1151585,36992
#3577,1153619,36992
#3577,1162473,36992
#3577,1178406,36992
3577,1.16136e+06,36992,18924.5
#3755,1175231,38016
#3755,1171767,38016
#3755,1178357,38016
#3755,1175086,38016
#3755,1174669,38016
3755,1.17502e+06,38016,4184.7
#3942,1261754,40320
#3942,1251380,40320
#3942,1249846,40320
#3942,1256492,40320
#3942,1248370,40320
3942,1.25357e+06,40320,9847.65
#4139,1318549,42624
#4139,1332625,42624
#4139,1330436,42624
#4139,1343017,42624
#4139,1343836,42624
4139,1.33369e+06,42624,18566.8
#4345,1369524,43904
#4345,1367319,43904
#4345,1410304,43904
#4345,1367875,43904
#4345,1377405,43904
4345,1.37849e+06,43904,32633.3
#4562,1447345,46464
#4562,1443877,46464
#4562,1481426,46464
#4562,1450286,46464
#4562,1477351,46464
4562,1.46006e+06,46464,31932.1
#4790,1627191,49280
#4790,1618527,49280
#4790,1623182,49280
#4790,1604252,49280
#4790,1625261,49280
4790,1.61968e+06,49280,16472.5
#5029,1642617,50688
#5029,1639940,50688
#5029,1643303,50688
#5029,1642538,50688
#5029,1646936,50688
5029,1.64307e+06,50688,4497.58
#5280,1754720,53632
#5280,1757067,53632
#5280,1764381,53632
#5280,1752855,53632
#5280,1774515,53632
5280,1.76071e+06,53632,15872.2
#5544,2029442,56704
#5544,1984790,56704
#5544,1962963,56704
#5544,2004085,56704
#5544,1926696,56704
5544,1.9816e+06,56704,70236.1
#5821,1939922,58368
#5821,1901485,58368
#5821,1899341,58368
#5821,1921383,58368
#5821,1942846,58368
5821,1.921e+06,58368,36719.3
#6112,2122877,61696
#6112,2138203,61696
#6112,2178686,61696
#6112,2142497,61696
#6112,2152137,61696
6112,2.14688e+06,61696,36985.4
#6417,2257811,65280
#6417,2258293,65280
#6417,2279553,65280
#6417,2229042,65280
#6417,2202597,65280
6417,2.24546e+06,65280,53563.8
#6737,2304796,69120
#6737,2304128,69120
#6737,2301487,69120
#6737,2309927,69120
#6737,2305908,69120
6737,2.30525e+06,69120,5508.72
#7073,2417392,71040
#7073,2427967,71040
#7073,2440683,71040
#7073,2368887,71040
#7073,2379345,71040
7073,2.40685e+06,71040,55853
#7426,2600185,75136
#7426,2559719,75136
#7426,2566485,75136
#7426,2526946,75136
#7426,2526877,75136
7426,2.55604e+06,75136,54906.1
#7797,2687980,79488
#7797,2674916,79488
#7797,2735668,79488
#7797,2741242,79488
#7797,2727804,79488
7797,2.71352e+06,79488,53707.6
#8186,2820606,81792
#8186,2860026,81792
#8186,2886493,81792
#8186,2899039,81792
#8186,2891883,81792
8186,2.87161e+06,81792,57413.9
#8595,3302003,86528
#8595,3170444,86528
#8595,3173688,86528
#8595,3173483,86528
#8595,3202886,86528
8595,3.2045e+06,86528,100322
#9024,3165068,91520
#9024,3203324,91520
#9024,3164890,91520
#9024,3307112,91520
#9024,3173775,91520
9024,3.20283e+06,91520,108017
#9475,3302775,96768
#9475,3288465,96768
#9475,3303010,96768
#9475,3396256,96768
#9475,3423341,96768
9475,3.34277e+06,96768,111290
#9948,3686998,99456
#9948,3558301,99456
#9948,3566510,99456
#9948,3502232,99456
#9948,3522374,99456
9948,3.56728e+06,99456,128566
#10445,3724302,105216
#10445,3726703,105216
#10445,3724241,105216
#10445,3815298,105216
#10445,3814817,105216
10445,3.76107e+06,105216,88176
#10967,3936562,111232
#10967,3916838,111232
#10967,3893878,111232
#10967,3978541,111232
#10967,3960682,111232
10967,3.9373e+06,111232,60347.3
#11515,4303005,117632
#11515,4231476,117632
#11515,4231205,117632
#11515,4129460,117632
#11515,4212466,117632
11515,4.22152e+06,117632,110959
#12090,4350054,120960
#12090,4363185,120960
#12090,4581420,120960
#12090,4339307,120960
#12090,4349080,120960
12090,4.39661e+06,120960,185434
#12694,4579130,127872
#12694,4567183,127872
#12694,4538958,127872
#12694,4502763,127872
#12694,4499956,127872
12694,4.5376e+06,127872,64698.8
#13328,4763925,135168
#13328,4759112,135168
#13328,4769623,135168
#13328,4765859,135168
#13328,4845655,135168
13328,4.78083e+06,135168,65173.4
#13994,4976118,139008
#13994,5013859,139008
#13994,5062529,139008
#13994,5040141,139008
#13994,5140821,139008
13994,5.04669e+06,139008,110318
#14693,5276558,146944
#14693,5212660,146944
#14693,5209741,146944
#14693,5201320,146944
#14693,5185348,146944
