#121,1646,2176
#121,1618,2176
#121,1666,2176
121,1686.4,2176,110.538
#127,2089,2432
#127,1976,2432
#127,1733,2432
#127,1791,2432
#127,1674,2432
127,1852.6,2432,311.267
#133,2410,2432
#133,1913,2432
#133,1751,2432
#133,1762,2432
#133,1729,2432
133,1913,2432,513.739
#139,1969,2432
#139,1920,2432
#139,1859,2432
#139,1767,2432
#139,1759,2432
139,1854.8,2432,165.401
#145,2107,2560
#145,2055,2560
#145,1838,2560
#145,1827,2560
#145,1807,2560
145,1926.8,2560,254.723
#152,2243,2560
#152,2113,2560
#152,1891,2560
#152,1880,2560
#152,1866,2560
152,1998.6,2560,304.69
#159,2356,2816
#159,2246,2816
#159,2049,2816
#159,2055,2816
#159,2044,2816
159,2150,2816,256.303
#166,2334,2816
#166,2300,2816
#166,2092,2816
#166,2069,2816
#166,2047,2816
166,2168.4,2816,245.271
#174,2502,2944
#174,2392,2944
#174,2169,2944
#174,2176,2944
#174,2131,2944
174,2274,2944,292.556
#182,2679,2944
#182,2486,2944
#182,2340,2944
#182,2334,2944
#182,2310,2944
182,2429.8,2944,278.356
#191,2954,3200
#191,2750,3200
#191,2496,3200
#191,2465,3200
#191,2408,3200
191,2614.6,3200,412.461
#200,3049,3328
#200,2752,3328
#200,2471,3328
#200,2439,3328
#200,2425,3328
200,2627.2,3328,485.133
#210,2947,3328
#210,2876,3328
#210,2582,3328
#210,2545,3328
#210,2534,3328
210,2696.8,3328,354.896
#220,3260,3456
#220,3013,3456
#220,2793,3456
#220,2654,3456
#220,2704,3456
220,2884.8,3456,448.638
#231,3550,3712
#231,3260,3712
#231,2981,3712
#231,2938,3712
#231,2932,3712
231,3132.2,3712,482.945
#242,3531,3840
#242,3248,3840
#242,2990,3840
#242,2968,3840
#242,2941,3840
242,3135.6,3840,452.666
#254,3573,4096
#254,3550,4096
#254,3331,4096
#254,3341,4096
#254,3321,4096
254,3423.2,4096,226.664
#266,3563,4096
#266,3397,4096
#266,3174,4096
#266,3114,4096
#266,3079,4096
266,3265.4,4096,370.843
#279,4011,4224
#279,3749,4224
#279,3526,4224
#279,3515,4224
#279,3516,4224
279,3663.4,4224,390.672
#292,3936,4480
#292,3845,4480
#292,3588,4480
#292,3590,4480
#292,3536,4480
292,3699,4480,320.32
#306,4161,4608
#306,3840,4608
#306,3534,4608
#306,3510,4608
#306,3519,4608
306,3712.8,4608,512.03
#321,4531,4736
#321,4411,4736
#321,4110,4736
#321,4000,4736
#321,3989,4736
321,4208.2,4736,443.952
#337,5085,5120
#337,4459,5120
#337,4080,5120
#337,3992,5120
#337,3945,5120
337,4312.2,5120,853.253
#353,5066,5376
#353,4680,5376
#353,4460,5376
#353,4353,5376
#353,4269,5376
353,4565.6,5376,571.181
#370,4998,5504
#370,4911,5504
#370,4583,5504
#370,4662,5504
#370,4619,5504
370,4754.6,5504,334.799
#388,5163,5760
#388,4903,5760
#388,4609,5760
#388,4597,5760
#388,4536,5760
388,4761.6,5760,475.303
#407,5597,6016
#407,5258,6016
#407,5015,6016
#407,4947,6016
#407,4918,6016
407,5147,6016,509.656
#427,6072,6272
#427,5480,6272
#427,5110,6272
#427,4956,6272
#427,4877,6272
427,5299,6272,877.152
#448,6231,6400
#448,5825,6400
#448,5448,6400
#448,5408,6400
#448,5327,6400
448,5647.8,6400,676.378
#470,6304,6784
#470,5959,6784
#470,5544,6784
#470,5507,6784
#470,5451,6784
470,5753,6784,658.142
#493,7299,7168
#493,6802,7168
#493,6356,7168
#493,6157,7168
#493,6120,7168
493,6546.8,7168,895.07
#517,6694,7296
#517,6348,7296
#517,6034,7296
