#32,12049,832
#32,11271,832
#32,19080,832
32,14985,832,6319.24
#33,17180,832
#33,12439,832
#33,11284,832
#33,11009,832
#33,11288,832
33,12640,832,4645.76
#34,21543,832
#34,14995,832
#34,13099,832
#34,12147,832
#34,11177,832
34,14592.2,832,7394.49
#35,22124,896
#35,16060,896
#35,13483,896
#35,12606,896
#35,12238,896
35,15302.2,896,7325.55
#36,20297,896
#36,16017,896
#36,13297,896
#36,12600,896
#36,12125,896
36,14867.2,896,6061.69
#37,23064,896
#37,17449,896
#37,14554,896
#37,13458,896
#37,12805,896
37,16266,896,7505.02
#38,21518,896
#38,16881,896
#38,13833,896
#38,12697,896
#38,12491,896
38,15484,896,6800.7
#39,22520,896
#39,16924,896
#39,14506,896
#39,13703,896
#39,12842,896
39,16099,896,6974.03
#40,30422,896
#40,26296,896
#40,14469,896
#40,13734,896
#40,12895,896
40,19563.2,896,14632.6
#42,36170,968
#42,19813,968
#42,17079,968
#42,15838,968
#42,14871,968
42,20754.2,968,15768.9
#44,25921,968
#44,20150,968
#44,17589,968
#44,16459,968
#44,15517,968
44,19127.2,968,7468.37
#46,27754,968
#46,20171,968
#46,16963,968
#46,15888,968
#46,14966,968
46,19148.4,968,9295.19
#48,27812,968
#48,20598,968
#48,17364,968
#48,16487,968
#48,15457,968
48,19543.6,968,8956.43
#50,34892,1056
#50,25697,1056
#50,20731,1056
#50,18393,1056
#50,17660,1056
50,23474.6,1056,12726.5
#52,31301,1056
#52,23920,1056
#52,20129,1056
#52,18788,1056
#52,17936,1056
52,22414.8,1056,9784.41
#54,33146,1056
#54,25808,1056
#54,20704,1056
#54,18620,1056
#54,17927,1056
54,23241,1056,11339.4
#56,35255,1056
#56,26397,1056
#56,22142,1056
#56,20100,1056
#56,18735,1056
56,24525.8,1056,11913.7
#58,35089,1056
#58,27655,1056
#58,21876,1056
#58,20143,1056
#58,18867,1056
58,24726,1056,11980.8
#60,36588,1152
#60,28788,1152
#60,24091,1152
#60,22466,1152
#60,21361,1152
60,26658.8,1152,11148.5
#63,35654,1152
#63,27116,1152
#63,22363,1152
#63,20851,1152
#63,19713,1152
63,25139.4,1152,11662.2
#66,41437,1152
#66,34088,1152
#66,27522,1152
#66,24884,1152
#66,23106,1152
66,30207.4,1152,13480.1
#69,40183,1152
#69,31042,1152
#69,26141,1152
#69,24116,1152
#69,22912,1152
69,28878.8,1152,12593.6
#72,45497,1272
#72,36439,1272
#72,31351,1272
#72,27771,1272
#72,25511,1272
72,33313.8,1272,14245.2
#75,82530,1272
#75,34076,1272
#75,28875,1272
#75,26331,1272
#75,25091,1272
75,39380.6,1272,43587.7
#78,44484,1272
#78,34712,1272
#78,28994,1272
#78,25645,1272
#78,24871,1272
78,31741.2,1272,14508.3
#81,50099,1272
#81,40283,1272
#81,34278,1272
#81,30718,1272
#81,27555,1272
81,36586.6,1272,15939.6
#85,54918,1408
#85,43359,1408
#85,36775,1408
#85,33493,1408
#85,31440,1408
85,39997,1408,16966.9
#89,67091,1408
#89,46500,1408
#89,38487,1408
#89,34639,1408
#89,32299,1408
89,43803.2,1408,25206.1
#93,59958,1408
#93,49375,1408
#93,39016,1408
#93,34998,1408
#93,32663,1408
93,43202,1408,20293.2
#97,57084,1408
#97,49195,1408
#97,42709,1408
#97,38530,1408
#97,34715,1408
97,44446.6,1408,15874
#101,72284,1568
#101,55177,1568
#101,46909,1568
#101,41872,1568
#101,38497,1568
101,50947.8,1568,24113.5
#106,72580,1568
#106,61998,1568
#106,52617,1568
#106,47848,1568
#106,44968,1568
106,56002.2,1568,20208.5
#111,64830,1568
#111,54766,1568
#111,46384,1568
#111,43084,1568
#111,40588,1568
111,49930.4,1568,17711.3
#116,78624,1752
#116,66463,1752
#116,57644,1752
#116,52409,1752
#116,49071,1752
116,60842.2,1752,21310.9
#121,76154,1752
#121,61737,1752
#121,53708,1752
#121,49133,1752
#121,45756,1752
121,57297.6,1752,21689.2
#127,82712,1752
#127,71247,1752
#127,76515,1752
#127,58341,1752
#127,53520,1752
127,68467,1752,21933.9
#133,81225,1752
#133,68629,1752
#133,57420,1752
#133,53320,1752
#133,47917,1752
133,61702.2,1752,23795
#139,96339,1960
#139,83765,1960
#139,74824,1960
#139,67261,1960
#139,59798,1960
139,76397.4,1960,25509.8
#145,97496,1960
#145,86119,1960
#145,77363,1960
#145,69317,1960
#145,65124,1960
145,79083.8,1960,23353.5
#152,92889,1960
#152,81109,1960
#152,71058,1960
#152,62705,1960
#152,58930,1960
152,73338.2,1960,24794.8
#159,104134,2208
#159,89349,2208
#159,78039,2208
#159,73489,2208
#159,69954,2208
159,82993,2208,24855.2
#166,114733,2208
#166,102546,2208
#166,93183,2208
#166,85146,2208
#166,77446,2208
166,94610.8,2208,26140
#174,108237,2208
#174,95555,2208
#174,82784,2208
#174,74854,2208
#174,71936,2208
174,86673.2,2208,27068.6
#182,106292,2208
#182,95136,2208
#182,138234,2208
#182,82913,2208
#182,70141,2208
182,98543.2,2208,46458.6
#191,142324,2496
#191,237727,2496
#191,108232,2496
#191,86176,2496
#191,71357,2496
191,129163,2496,118615
#200,83298,2496
#200,76908,2496
#200,69672,2496
#200,62684,2496
#200,58193,2496
200,70151,2496,18275.2
#210,83156,2496
#210,74749,2496
#210,66611,2496
#210,62320,2496
#210,56480,2496
210,68663.2,2496,18760.7
#220,100522,2840
#220,94073,2840
#220,85616,2840
#220,81561,2840
#220,76082,2840
220,87570.8,2840,17480.1
#231,102568,2840
#231,94528,2840
#231,85252,2840
#231,80171,2840
#231,76894,2840
231,87882.6,2840,18909.5
#242,125638,2840
#242,134228,2840
#242,97347,2840
#242,123097,2840
#242,95406,2840
242,115143,2840,31545.5
#254,154741,3232
#254,174136,3232
#254,154974,3232
#254,150921,3232
#254,145684,3232
254,156091,3232,19260.9
#266,170366,3232
#266,160347,3232
#266,150199,3232
#266,150208,3232
#266,154903,3232
266,157205,3232,15137.4
#279,126769,3232
#279,119699,3232
#279,113999,3232
#279,110021,3232
#279,106936,3232
279,115485,3232,14148.8
#292,122731,3232
#292,115451,3232
#292,109029,3232
#292,103058,3232
#292,96712,3232
292,109396,3232,18235.7
#306,149322,3688
#306,144619,3688
#306,139464,3688
#306,113515,3688
#306,132262,3688
306,135836,3688,25030.8
#321,128458,3688
#321,133705,3688
#321,138578,3688
#321,105622,3688
#321,112210,3688
321,123715,3688,25344.5
#337,119434,3688
#337,114701,3688
#337,109516,3688
#337,104288,3688
#337,101344,3688
337,109857,3688,13229.8
#353,125382,4224
#353,120338,4224
#353,114986,4224
#353,110119,4224
#353,106910,4224
353,115547,4224,13388.3
#370,129183,4224
#370,124600,4224
#370,120852,4224
#370,114050,4224
#370,111814,4224
370,120100,4224,12917.5
#388,98338,4224
#388,95590,4224
#388,92210,4224
#388,87941,4224
#388,94855,4224
388,93786.8,4224,7029.41
#407,111301,4856
#407,106537,4856
#407,101611,4856
#407,97990,4856
#407,96748,4856
407,102837,4856,10859.2
#427,123615,4856
