#59,704,1080
#59,686,1080
59,983,1080,745.888
#60,1571,1088
#60,983,1088
#60,660,1088
#60,618,1088
#60,624,1088
60,891.2,1088,732.144
#61,1318,1096
#61,978,1096
#61,570,1096
#61,554,1096
#61,521,1096
61,788.2,1096,626.462
#62,1750,1112
#62,959,1112
#62,648,1112
#62,602,1112
#62,599,1112
62,911.6,1112,880.099
#63,1514,1120
#63,921,1120
#63,637,1120
#63,612,1120
#63,578,1120
63,852.4,1120,705.354
#64,1316,1128
#64,1123,1128
#64,675,1128
#64,581,1128
#64,531,1128
64,845.2,1128,630.122
#65,1491,1128
#65,1010,1128
#65,624,1128
#65,616,1128
#65,600,1128
65,868.2,1128,694.641
#66,1423,1144
#66,1003,1144
#66,676,1144
#66,598,1144
#66,604,1144
66,860.8,1144,635.894
#67,1424,1152
#67,840,1152
#67,682,1152
#67,633,1152
#67,622,1152
67,840.2,1152,604.247
#68,2107,1160
#68,1491,1160
#68,1228,1160
#68,1036,1160
#68,1209,1160
68,1414.2,1160,751.363
#69,1867,1176
#69,1522,1176
#69,1065,1176
#69,952,1176
#69,1201,1176
69,1321.4,1176,666.101
#70,2044,1184
#70,1626,1184
#70,1123,1184
#70,983,1184
#70,1037,1184
70,1362.6,1184,820.344
#71,2031,1192
#71,1442,1192
#71,1184,1192
#71,1157,1192
#71,1247,1192
71,1412.2,1192,650.104
#72,2266,1208
#72,1749,1208
#72,825,1208
#72,712,1208
#72,687,1208
72,1247.8,1208,1286.32
#73,1683,1208
#73,970,1208
#73,651,1208
#73,674,1208
#73,677,1208
73,931,1208,787.904
#74,1587,1216
#74,1109,1216
#74,749,1216
#74,690,1216
#74,640,1216
74,955,1216,712.756
#75,1492,1224
#75,1052,1224
#75,771,1224
#75,720,1224
#75,683,1224
75,943.6,1224,606.757
#76,1856,1240
#76,1217,1240
#76,734,1240
#76,697,1240
#76,700,1240
76,1040.8,1240,905.126
#77,2161,1248
#77,1567,1248
#77,940,1248
#77,793,1248
#77,832,1248
77,1258.6,1248,1061.97
#78,1670,1256
#78,1248,1256
#78,833,1256
#78,692,1256
#78,664,1256
78,1021.4,1256,771.369
#79,1659,1272
#79,1269,1272
#79,830,1272
#79,717,1272
#79,631,1272
79,1021.2,1272,774.362
#80,2125,1280
#80,1719,1280
#80,1023,1280
#80,883,1280
#80,789,1280
80,1307.8,1280,1045.99
#81,1945,1280
#81,1235,1280
#81,887,1280
#81,795,1280
#81,747,1280
81,1121.8,1280,891.236
#82,1953,1288
#82,1317,1288
#82,950,1288
#82,851,1288
#82,871,1288
82,1188.4,1288,835.496
#83,1829,1304
#83,1115,1304
#83,810,1304
#83,723,1304
#83,714,1304
83,1038.2,1304,842.755
#84,2106,1312
#84,1390,1312
#84,876,1312
#84,835,1312
#84,856,1312
84,1212.6,1312,984.959
#85,1957,1320
#85,1221,1320
#85,930,1320
#85,903,1320
#85,842,1320
85,1170.6,1320,828.706
#86,1732,1336
#86,1308,1336
#86,828,1336
#86,714,1336
#86,745,1336
86,1065.4,1336,792.821
#87,1896,1344
#87,1423,1344
#87,935,1344
#87,862,1344
#87,843,1344
87,1191.8,1344,822.546
#88,2259,1352
#88,1651,1352
#88,922,1352
#88,922,1352
#88,963,1352
88,1343.4,1352,1070.63
#89,2208,1352
#89,1445,1352
#89,948,1352
#89,858,1352
#89,925,1352
89,1276.8,1352,1020.86
#90,2134,1368
#90,1451,1368
#90,1074,1368
#90,911,1368
#90,857,1368
90,1285.4,1368,944.854
#91,2040,1376
#91,1279,1376
#91,945,1376
#91,881,1376
#91,875,1376
91,1204,1376,887.32
#92,2051,1384
#92,1468,1384
#92,829,1384
#92,795,1384
#92,745,1384
92,1177.6,1384,1020.67
#93,2490,1400
#93,1727,1400
#93,1083,1400
#93,1050,1400
#93,1044,1400
93,1478.8,1400,1136.21
#94,2186,1408
#94,1463,1408
#94,978,1408
#94,840,1408
#94,770,1408
94,1247.4,1408,1056
#95,2451,1416
#95,1525,1416
#95,1170,1416
#95,982,1416
#95,928,1416
95,1411.2,1416,1120.72
#96,2368,1432
#96,1528,1432
#96,1170,1432
#96,1063,1432
#96,973,1432
96,1420.4,1432,1019.85
#97,2025,1432
#97,1618,1432
#97,1004,1432
#97,846,1432
#97,813,1432
97,1261.2,1432,959.218
#98,2255,1440
#98,1688,1440
#98,1060,1440
#98,848,1440
#98,880,1440
98,1346.2,1440,1091.86
#99,2567,1448
#99,1855,1448
#99,1347,1448
#99,1029,1448
#99,941,1448
99,1547.8,1448,1203.6
#100,2420,1464
#100,1550,1464
#100,1044,1464
#100,944,1464
#100,916,1464
100,1374.8,1464,1141.46
#101,2314,1472
#101,1578,1472
#101,1078,1472
#101,956,1472
#101,834,1472
101,1352,1472,1086.92
#102,2359,1480
#102,1709,1480
#102,1185,1480
#102,1023,1480
#102,911,1480
102,1437.4,1480,1071.69
#103,2289,1496
#103,1340,1496
#103,953,1496
#103,923,1496
#103,968,1496
103,1294.6,1496,1040.13
#104,2748,1504
#104,1881,1504
#104,1261,1504
#104,1182,1504
#104,1044,1504
104,1623.2,1504,1262.68
#105,2360,1504
#105,1475,1504
#105,1062,1504
#105,1026,1504
#105,1042,1504
105,1393,1504,1023.43
#106,2223,1512
#106,1721,1512
#106,1205,1512
#106,1075,1512
#106,951,1512
106,1435,1512,946.36
#107,2349,1528
#107,1651,1528
#107,988,1528
#107,865,1528
#107,866,1528
107,1343.8,1528,1162.39
#108,2686,1536
#108,1490,1536
#108,1178,1536
#108,1045,1536
#108,1088,1536
108,1497.4,1536,1228.7
#109,2694,1544
#109,1571,1544
#109,1272,1544
#109,1057,1544
#109,1028,1544
109,1524.4,1544,1232.47
#110,2256,1560
#110,1641,1560
#110,1076,1560
#110,986,1560
#110,956,1560
110,1383,1560,1005.14
#111,3138,1568
#111,1996,1568
#111,1458,1568
#111,1247,1568
#111,1091,1568
111,1786,1568,1484.08
#112,2772,1576
#112,2026,1576
#112,1466,1576
#112,1206,1576
#112,1213,1576
112,1736.6,1576,1194.9
#113,2780,1576
#113,1931,1576
#113,1433,1576
#113,1246,1576
#113,1129,1576
113,1703.8,1576,1207.69
#114,2577,1592
#114,1809,1592
#114,1193,1592
#114,1102,1592
#114,1013,1592
114,1538.8,1592,1179.05
#115,3093,1600
#115,1935,1600
#115,1482,1600
#115,1220,1600
#115,1176,1600
115,1781.2,1600,1418.51
#116,3257,1608
#116,2588,1608
#116,2006,1608
#116,2139,1608
#116,1935,1608
116,2385,1608,983.158
#117,3339,1624
#117,2451,1624
#117,2027,1624
#117,1987,1624
#117,2022,1624
117,2365.2,1624,1031.83
#118,2781,1632
#118,2927,1632
#118,1501,1632
#118,1272,1632
#118,1235,1632
118,1943.2,1632,1501.3
#119,2574,1640
#119,1582,1640
#119,1156,1640
#119,1084,1640
#119,1005,1640
119,1480.2,1640,1164.36
#120,2627,1656
#120,1852,1656
#120,1258,1656
#120,1332,1656
#120,1132,1656
120,1640.2,1656,1101.99
#121,2548,1656
#121,1725,1656
#121,1194,1656
#121,1116,1656
#121,1060,1656
121,1528.6,1656,1124.11
#122,3254,1664
#122,2226,1664
#122,1522,1664
#122,1423,1664
#122,1310,1664
122,1947,1664,1455.21
#123,2933,1672
#123,1974,1672
#123,1355,1672
#123,1298,1672
#123,1192,1672
123,1750.4,1672,1302.72
#124,2897,1688
#124,1961,1688
#124,1365,1688
#124,1162,1688
#124,1126,1688
124,1702.2,1688,1336.28
#125,2665,1696
#125,2140,1696
#125,1482,1696
#125,1190,1696
#125,1097,1696
125,1714.8,1696,1198.32
#126,2933,1704
#126,1815,1704
#126,1337,1704
#126,1272,1704
#126,1182,1704
126,1707.8,1704,1301.23
#127,3077,1720
#127,1952,1720
#127,1398,1720
#127,1366,1720
#127,1237,1720
127,1806,1720,1362.52
#128,3272,1728
#128,2254,1728
#128,1602,1728
#128,1342,1728
#128,1292,1728
128,1952.4,1728,1486.96
#129,2942,1728
#129,1999,1728
#129,1321,1728
#129,1164,1728
#129,1132,1728
129,1711.6,1728,1381.26
#130,2929,1736
#130,2027,1736
#130,1460,1736
#130,1196,1736
#130,1093,1736
130,1741,1736,1353.23
#131,3280,1752
#131,2361,1752
#131,1570,1752
#131,1466,1752
#131,1392,1752
131,2013.8,1752,1444.3
#132,3101,1760
#132,1819,1760
#132,1513,1760
#132,1324,1760
#132,1234,1760
132,1798.2,1760,1363.01
#133,2888,1768
#133,2036,1768
#133,1465,1768
#133,1330,1768
#133,1157,1768
133,1775.2,1768,1259.5
#134,3261,1784
#134,2383,1784
#134,1690,1784
#134,1382,1784
#134,1244,1784
134,1992,1784,1492.93
#135,3184,1792
#135,2111,1792
#135,1555,1792
#135,1332,1792
#135,1223,1792
135,1881,1792,1439.82
