10,44,135,18.2099
#11,71,135
#11,62,135
#11,44,135
#11,43,135
#11,44,135
#11,44,135
#11,45,135
#11,45,135
#11,44,135
#11,44,135
#11,44,135
#11,42,135
#11,44,135
#11,44,135
#11,45,135
#11,45,135
#11,43,135
#11,45,135
#11,44,135
#11,45,135
11,46.35,135,13.817
#12,75,135
#12,74,135
#12,56,135
#12,58,135
#12,55,135
#12,46,135
#12,47,135
#12,47,135
#12,46,135
#12,47,135
#12,46,135
#12,46,135
#12,46,135
#12,47,135
#12,46,135
#12,47,135
#12,45,135
#12,47,135
#12,45,135
#12,47,135
12,50.65,135,17.4731
#13,101,135
#13,91,135
#13,71,135
#13,73,135
#13,74,135
#13,51,135
#13,53,135
#13,50,135
#13,51,135
#13,52,135
#13,50,135
#13,52,135
#13,52,135
#13,51,135
#13,53,135
#13,52,135
#13,52,135
#13,52,135
#13,51,135
#13,51,135
13,59.15,135,28.9847
#14,91,135
#14,68,135
#14,67,135
#14,52,135
#14,49,135
#14,50,135
#14,50,135
#14,49,135
#14,49,135
#14,47,135
#14,47,135
#14,50,135
#14,48,135
#14,49,135
#14,48,135
#14,48,135
#14,48,135
#14,49,135
#14,49,135
#14,49,135
14,52.85,135,20.8641
#15,57,279
#15,59,279
#15,61,279
#15,56,279
#15,53,279
#15,51,279
#15,52,279
#15,54,279
#15,53,279
#15,53,279
#15,55,279
#15,53,279
#15,53,279
#15,51,279
#15,52,279
#15,53,279
#15,52,279
#15,53,279
#15,54,279
#15,53,279
15,53.9,279,5.01597
#16,79,279
#16,80,279
#16,74,279
#16,67,279
#16,65,279
#16,65,279
#16,54,279
#16,54,279
#16,55,279
#16,54,279
#16,54,279
#16,54,279
#16,54,279
#16,54,279
#16,54,279
#16,53,279
#16,55,279
#16,53,279
#16,54,279
#16,55,279
16,59.35,279,17.5758
#17,60,279
#17,76,279
#17,71,279
#17,69,279
#17,56,279
#17,58,279
#17,56,279
#17,55,279
#17,53,279
#17,54,279
#17,54,279
#17,55,279
#17,55,279
#17,55,279
#17,55,279
#17,54,279
#17,55,279
#17,55,279
#17,57,279
#17,55,279
17,57.9,279,12.4242
#18,81,279
#18,83,279
#18,64,279
#18,57,279
#18,58,279
#18,58,279
#18,59,279
#18,58,279
#18,57,279
#18,59,279
#18,57,279
#18,59,279
#18,56,279
#18,57,279
#18,58,279
#18,57,279
#18,59,279
#18,57,279
#18,58,279
#18,59,279
18,60.55,279,14.6625
#19,118,279
#19,118,279
#19,81,279
#19,75,279
#19,73,279
#19,76,279
#19,62,279
#19,61,279
#19,64,279
#19,62,279
#19,62,279
#19,62,279
#19,73,279
#19,62,279
#19,61,279
#19,64,279
#19,63,279
#19,62,279
#19,62,279
#19,63,279
19,71.2,279,33.3443
#20,98,279
#20,108,279
#20,75,279
#20,72,279
#20,75,279
#20,63,279
#20,62,279
#20,63,279
#20,62,279
#20,62,279
#20,62,279
#20,61,279
#20,64,279
#20,61,279
#20,63,279
#20,60,279
#20,63,279
#20,63,279
#20,61,279
#20,61,279
20,67.95,279,25.1354
#21,135,279
#21,130,279
#21,98,279
#21,94,279
#21,69,279
#21,68,279
#21,69,279
#21,68,279
#21,70,279
#21,69,279
#21,70,279
#21,70,279
#21,70,279
#21,69,279
#21,68,279
#21,68,279
#21,71,279
#21,69,279
#21,69,279
#21,68,279
21,78.1,279,39.7487
#22,110,279
#22,92,279
#22,78,279
#22,66,279
#22,67,279
#22,67,279
#22,69,279
#22,68,279
#22,68,279
#22,69,279
#22,69,279
#22,68,279
#22,69,279
#22,69,279
#22,67,279
#22,65,279
#22,68,279
#22,69,279
#22,68,279
#22,67,279
22,71.65,279,20.9597
#23,101,279
#23,101,279
#23,89,279
#23,79,279
#23,78,279
#23,79,279
#23,69,279
#23,70,279
#23,70,279
#23,69,279
#23,69,279
#23,71,279
#23,70,279
#23,70,279
#23,69,279
#23,70,279
#23,69,279
#23,69,279
