#32,774,640
#32,745,640
#32,774,640
32,774.8,640,33.2602
#33,857,640
#33,828,640
#33,705,640
#33,697,640
#33,678,640
33,753,640,148.34
#34,891,640
#34,768,640
#34,730,640
#34,703,640
#34,690,640
34,756.4,640,144.801
#35,781,640
#35,813,640
#35,778,640
#35,789,640
#35,751,640
35,782.4,640,39.8718
#36,875,640
#36,870,640
#36,820,640
#36,745,640
#36,736,640
36,809.2,640,118.736
#37,6612,1152
#37,1835,1152
#37,1686,1152
#37,1503,1152
#37,1346,1152
37,2596.4,1152,4029.16
#38,1476,1152
#38,1362,1152
#38,1244,1152
#38,1219,1152
#38,1190,1152
38,1298.2,1152,212.792
#39,1457,1152
#39,1445,1152
#39,1346,1152
#39,1269,1152
#39,1277,1152
39,1358.8,1152,159.982
#40,1432,1152
#40,1356,1152
#40,1251,1152
#40,1219,1152
#40,1208,1152
40,1293.2,1152,173.793
#42,1365,1152
#42,1308,1152
#42,1286,1152
#42,1206,1152
#42,1206,1152
42,1274.2,1152,122.732
#44,1399,1152
#44,1385,1152
#44,1266,1152
#44,1290,1152
#44,1223,1152
44,1312.6,1152,136.871
#46,1442,1152
#46,1288,1152
#46,1218,1152
#46,1235,1152
#46,1213,1152
46,1279.2,1152,171.261
#48,1368,1152
#48,1347,1152
#48,1301,1152
#48,1330,1152
#48,1253,1152
48,1319.8,1152,79.914
#50,1414,1152
#50,1409,1152
#50,1359,1152
#50,1318,1152
#50,1334,1152
50,1366.8,1152,77.5979
#52,1441,1152
#52,1588,1152
#52,1610,1152
#52,1449,1152
#52,1339,1152
52,1485.4,1152,201.556
#54,1472,1152
#54,1387,1152
#54,1335,1152
#54,1308,1152
#54,1284,1152
54,1357.2,1152,133.683
#56,1447,1152
#56,1387,1152
#56,1338,1152
#56,1329,1152
#56,1321,1152
56,1364.4,1152,94.5186
#58,2031,1152
#58,1723,1152
#58,1486,1152
#58,1376,1152
#58,1386,1152
58,1600.4,1152,497.881
#60,1590,1152
#60,1433,1152
#60,1372,1152
#60,1361,1152
#60,1388,1152
60,1428.8,1152,168.501
#63,2295,1536
#63,2289,1536
#63,2086,1536
#63,2034,1536
#63,1952,1536
63,2131.2,1536,276.166
#66,2441,1536
#66,2224,1536
#66,2002,1536
#66,1970,1536
#66,1936,1536
66,2114.6,1536,383.657
#69,2505,1536
#69,2168,1536
#69,2135,1536
#69,2073,1536
#69,2036,1536
69,2183.4,1536,334.57
#72,2299,1536
#72,2108,1536
