#133,592,1752
#133,667,1752
#133,560,1752
133,836,1752,598.763
#139,1521,1960
#139,1062,1960
#139,643,1960
#139,554,1960
#139,591,1960
139,874.2,1960,742.861
#145,1701,1960
#145,1236,1960
#145,856,1960
#145,739,1960
#145,662,1960
145,1038.8,1960,770.803
#152,1633,1960
#152,1275,1960
#152,802,1960
#152,713,1960
#152,583,1960
152,1001.2,1960,785.758
#159,1943,2208
#159,1427,2208
#159,960,2208
#159,869,2208
#159,720,2208
159,1183.8,2208,894.35
#166,1471,2208
#166,1074,2208
#166,702,2208
#166,723,2208
#166,585,2208
166,911,2208,648.364
#174,1807,2208
#174,1107,2208
#174,736,2208
#174,724,2208
#174,676,2208
174,1010,2208,854.656
#182,1981,2208
#182,1347,2208
#182,964,2208
#182,764,2208
#182,807,2208
182,1172.6,2208,906.888
#191,1971,2496
#191,1373,2496
#191,817,2496
#191,670,2496
#191,651,2496
191,1096.4,2496,1019.68
#200,2156,2496
#200,1447,2496
#200,1177,2496
#200,917,2496
#200,691,2496
200,1277.6,2496,1013.72
#210,2364,2496
#210,1819,2496
#210,1292,2496
#210,1126,2496
#210,1039,2496
210,1528,2496,995.991
#220,2256,2840
#220,1555,2840
#220,1087,2840
#220,964,2840
#220,889,2840
220,1350.2,2840,1017.27
#231,2373,2840
#231,1432,2840
#231,1089,2840
#231,1105,2840
#231,956,2840
231,1391,2840,1030.82
#242,2737,2840
#242,1710,2840
#242,1194,2840
#242,1026,2840
#242,1119,2840
242,1557.2,2840,1271.65
#254,2155,3232
#254,1492,3232
#254,1128,3232
#254,904,3232
#254,948,3232
254,1325.4,3232,927.348
#266,2723,3232
#266,1773,3232
#266,1239,3232
#266,1132,3232
#266,1029,3232
266,1579.2,3232,1253.56
#279,3011,3232
#279,2213,3232
#279,1657,3232
#279,1409,3232
#279,1331,3232
279,1924.2,3232,1250.04
#292,3452,3232
#292,2492,3232
#292,1619,3232
#292,1435,3232
#292,1411,3232
292,2081.8,3232,1581.95
#306,2910,3688
#306,2136,3688
#306,1425,3688
#306,1269,3688
#306,1186,3688
306,1785.2,3688,1309.5
#321,3406,3688
#321,2555,3688
#321,1951,3688
#321,1653,3688
#321,1473,3688
321,2207.6,3688,1405.68
#337,3886,3688
#337,3026,3688
#337,2110,3688
#337,1828,3688
#337,1678,3688
337,2505.6,3688,1667.78
#353,3310,4224
#353,2349,4224
#353,1913,4224
#353,1625,4224
#353,1552,4224
353,2149.8,4224,1288.29
#370,3391,4224
#370,2640,4224
#370,2014,4224
#370,1574,4224
#370,1394,4224
370,2202.6,4224,1466.47
#388,4211,4224
#388,3172,4224
#388,2478,4224
#388,2225,4224
#388,1926,4224
388,2802.4,4224,1631.55
#407,4133,4856
#407,2860,4856
#407,2196,4856
#407,1851,4856
#407,1839,4856
407,2575.8,4856,1724.67
#427,4089,4856
#427,2886,4856
#427,2362,4856
#427,1809,4856
#427,1663,4856
427,2561.8,4856,1755.43
#448,4681,4856
#448,3508,4856
#448,2583,4856
#448,2097,4856
#448,1879,4856
448,2949.6,4856,2062.44
#470,5114,4856
#470,4118,4856
#470,3235,4856
#470,2735,4856
#470,2438,4856
470,3528,4856,1952.7
#493,4383,5592
#493,3340,5592
#493,2580,5592
#493,2042,5592
#493,2171,5592
493,2903.2,5592,1735.01
#517,5367,5592
#517,4436,5592
#517,3407,5592
#517,3265,5592
#517,3190,5592
517,3933,5592,1693.36
#542,5533,5592
#542,4673,5592
#542,3566,5592
#542,2753,5592
#542,2438,5592
542,3792.6,5592,2327.43
#569,5702,6440
#569,4374,6440
#569,2883,6440
#569,2442,6440
#569,2196,6440
569,3519.4,6440,2655
#597,6229,6440
#597,5322,6440
#597,4179,6440
#597,3580,6440
#597,3187,6440
597,4499.4,6440,2251.85
#626,6920,6440
#626,5428,6440
