58,394.6,1152,217.324
#60,466,1152
#60,453,1152
#60,400,1152
#60,371,1152
#60,350,1152
60,408,1152,90.2707
#63,614,1152
#63,543,1152
#63,358,1152
#63,336,1152
#63,337,1152
63,437.6,1152,234.956
#66,697,1408
#66,625,1408
#66,454,1408
#66,381,1408
#66,346,1408
66,500.6,1408,274.846
#69,576,1408
#69,565,1408
#69,487,1408
#69,448,1408
#69,424,1408
69,500,1408,122.147
#72,877,1408
#72,689,1408
#72,426,1408
#72,401,1408
#72,388,1408
72,556.2,1408,389.747
#75,695,1408
#75,627,1408
#75,448,1408
#75,415,1408
#75,398,1408
75,516.6,1408,241.842
#78,572,1664
#78,562,1664
#78,499,1664
#78,434,1664
#78,421,1664
78,497.6,1664,125.211
#81,839,1664
#81,663,1664
#81,488,1664
#81,461,1664
#81,421,1664
81,574.4,1664,312.05
#85,860,1664
#85,701,1664
#85,497,1664
#85,436,1664
#85,436,1664
85,586,1664,336.121
#89,877,1664
#89,772,1664
#89,501,1664
#89,491,1664
#89,481,1664
89,624.4,1664,333.682
#93,880,1920
#93,715,1920
#93,542,1920
#93,530,1920
#93,484,1920
93,630.2,1920,295.005
#97,915,1920
#97,785,1920
#97,645,1920
#97,543,1920
#97,544,1920
97,686.4,1920,289.185
#101,1176,1920
#101,867,1920
#101,613,1920
#101,554,1920
#101,519,1920
101,745.8,1920,494.468
#106,1107,2176
#106,954,2176
#106,694,2176
#106,628,2176
#106,569,2176
106,790.4,2176,411.519
#111,1187,2176
#111,981,2176
#111,788,2176
#111,709,2176
#111,649,2176
111,862.8,2176,393.992
#116,1079,2176
#116,881,2176
#116,695,2176
#116,605,2176
#116,595,2176
116,771,2176,370.159
#121,1216,2432
#121,964,2432
#121,676,2432
#121,617,2432
#121,595,2432
121,813.6,2432,481.595
#127,1283,2432
#127,1080,2432
#127,738,2432
#127,666,2432
#127,643,2432
127,882,2432,509.524
#133,1787,2688
#133,1444,2688
#133,1038,2688
#133,868,2688
#133,840,2688
133,1195.4,2688,732.157
#139,1887,2688
#139,1457,2688
#139,1072,2688
#139,982,2688
#139,903,2688
139,1260.2,2688,733.22
#145,1666,2944
#145,1313,2944
#145,937,2944
#145,869,2944
#145,835,2944
145,1124,2944,640.625
#152,1784,2944
#152,1473,2944
#152,1058,2944
#152,903,2944
#152,860,2944
152,1215.6,2944,714.614
#159,1747,3200
#159,1297,3200
#159,1054,3200
#159,879,3200
#159,838,3200
159,1163,3200,667.637
#166,2351,3200
#166,1766,3200
#166,1356,3200
#166,1165,3200
#166,1110,3200
166,1549.6,3200,924.215
#174,2128,3456
#174,1556,3456
#174,1185,3456
#174,1053,3456
#174,903,3456
174,1365,3456,877.195
#182,3288,3712
#182,2468,3712
#182,1852,3712
#182,1651,3712
#182,1454,3712
182,2142.6,3712,1332.1
#191,2732,3712
#191,2304,3712
#191,1627,3712
#191,1304,3712
#191,1175,3712
191,1828.4,3712,1195.05
#200,2264,3968
#200,1661,3968
#200,1244,3968
