#45,508,567
#45,405,567
#45,396,567
45,437.2,567,82.1452
#46,256,567
#46,358,567
#46,356,567
#46,263,567
#46,262,567
46,299,567,94.843
#47,298,567
#47,315,567
#47,300,567
#47,299,567
#47,267,567
47,295.8,567,31.379
#48,262,567
#48,438,567
#48,507,567
#48,468,567
#48,484,567
48,431.8,567,175.638
#49,305,567
#49,298,567
#49,294,567
#49,279,567
#49,282,567
49,291.6,567,19.5387
#50,315,567
#50,329,567
#50,306,567
#50,284,567
#50,285,567
50,303.8,567,34.7655
#51,275,567
#51,349,567
#51,338,567
#51,311,567
#51,291,567
51,312.8,567,55.5179
#52,309,567
#52,319,567
#52,322,567
#52,297,567
#52,300,567
52,309.4,567,19.8635
#53,291,567
#53,344,567
#53,337,567
#53,330,567
#53,296,567
53,319.6,567,43.6458
#54,458,567
#54,381,567
#54,353,567
#54,313,567
#54,310,567
54,363,567,108.657
#55,434,567
#55,412,567
#55,378,567
#55,349,567
#55,338,567
55,382.2,567,72.9098
#56,431,567
#56,382,567
#56,361,567
#56,354,567
#56,316,567
56,368.8,567,75.4231
#57,303,1143
#57,611,1143
#57,562,1143
#57,507,1143
#57,472,1143
57,491,1143,210.527
#58,524,1143
#58,616,1143
#58,582,1143
#58,594,1143
#58,543,1143
58,571.8,1143,67.3189
#59,585,1143
#59,644,1143
#59,633,1143
#59,611,1143
#59,605,1143
59,615.6,1143,41.7536
#60,556,1143
#60,671,1143
#60,593,1143
#60,635,1143
#60,591,1143
60,609.2,1143,79.5427
#61,325,1143
#61,354,1143
#61,344,1143
#61,334,1143
#61,328,1143
61,337,1143,21.3916
#62,329,1143
#62,352,1143
#62,349,1143
#62,345,1143
#62,332,1143
62,341.4,1143,18.4434
#63,329,1143
#63,359,1143
#63,350,1143
#63,345,1143
#63,337,1143
63,344,1143,20.7075
#64,339,1143
#64,368,1143
#64,361,1143
#64,355,1143
#64,347,1143
64,354,1143,20.3961
#65,367,1143
#65,388,1143
#65,382,1143
#65,380,1143
#65,347,1143
65,372.8,1143,29.2137
#66,350,1143
#66,404,1143
#66,401,1143
#66,365,1143
#66,360,1143
66,376,1143,44.3802
#67,351,1143
#67,373,1143
#67,358,1143
#67,451,1143
#67,355,1143
67,377.6,1143,74.893
#68,355,1143
#68,382,1143
#68,373,1143
#68,364,1143
#68,363,1143
68,367.4,1143,18.53
#69,359,1143
#69,389,1143
#69,375,1143
#69,366,1143
#69,365,1143
69,370.8,1143,20.8768
#70,405,1143
#70,420,1143
#70,405,1143
#70,375,1143
#70,372,1143
70,395.4,1143,37.4508
#71,367,1143
#71,416,1143
#71,422,1143
#71,406,1143
#71,379,1143
71,398,1143,42.7645
#72,369,1143
#72,400,1143
#72,391,1143
#72,382,1143
#72,378,1143
72,384,1143,21.3542
#73,426,1143
#73,418,1143
#73,408,1143
#73,413,1143
#73,396,1143
73,412.2,1143,20.0958
#74,424,1143
#74,434,1143
#74,423,1143
