#78,1853,1256
78,2614.8,1256,1654.27
#81,3919,1280
#81,3013,1280
#81,2252,1280
#81,1972,1280
#81,1852,1280
81,2601.6,1280,1545.4
#85,4955,1320
#85,3210,1320
#85,2599,1320
#85,2358,1320
#85,2257,1320
85,3075.8,1320,1992.47
#89,4995,1352
#89,3177,1352
#89,2606,1352
#89,2345,1352
#89,2204,1352
89,3065.4,1352,2041.15
#93,5416,1400
#93,4258,1400
#93,3387,1400
#93,3118,1400
#93,2856,1400
93,3807,1400,1865
#97,5454,1432
#97,3650,1432
#97,2976,1432
#97,2781,1432
#97,2685,1432
97,3509.2,1432,2058.34
#101,5357,1472
#101,3473,1472
#101,2788,1472
#101,2591,1472
#101,2519,1472
101,3345.6,1472,2121.43
#106,5674,1512
#106,4223,1512
#106,3426,1512
#106,3094,1512
#106,2707,1512
106,3824.8,1512,2101.56
#111,5717,1568
#111,3865,1568
#111,3147,1568
#111,2797,1568
#111,2682,1568
111,3641.6,1568,2233.56
#116,5667,1608
#116,4195,1608
#116,3036,1608
#116,2741,1608
#116,2537,1608
116,3635.2,1608,2333.45
#121,6238,1656
#121,4521,1656
#121,3547,1656
#121,3382,1656
#121,3000,1656
121,4137.6,1656,2327.67
#127,7355,1720
#127,5257,1720
#127,3919,1720
#127,3662,1720
#127,3378,1720
127,4714.2,1720,2938.48
#133,5862,1768
#133,3980,1768
#133,3389,1768
#133,3083,1768
#133,2931,1768
133,3849,1768,2137.36
#139,7666,1824
#139,6414,1824
#139,5205,1824
#139,4624,1824
#139,4184,1824
139,5618.6,1824,2536.59
#145,7325,1880
#145,5390,1880
#145,4201,1880
#145,3710,1880
#145,3533,1880
145,4831.8,1880,2810.1
#152,8646,1952
#152,6945,1952
#152,5684,1952
#152,5282,1952
#152,4763,1952
152,6264,1952,2784.44
#159,8269,2016
#159,6478,2016
#159,5151,2016
#159,4730,2016
#159,4495,2016
159,5824.6,2016,2803.1
#166,8728,2080
#166,7010,2080
#166,5534,2080
#166,4890,2080
#166,4559,2080
166,6144.2,2080,3083.36
#174,8602,2152
#174,6286,2152
#174,4936,2152
#174,4530,2152
#174,4375,2152
174,5745.8,2152,3157.56
#182,9657,2232
#182,7961,2232
#182,6416,2232
#182,5867,2232
#182,5348,2232
182,7049.8,2232,3140.02
#191,9003,2312
#191,6721,2312
#191,5493,2312
#191,4772,2312
#191,4478,2312
191,6093.4,2312,3295.54
#200,9338,2400
#200,7436,2400
#200,6034,2400
#200,5391,2400
#200,4968,2400
200,6633.4,2400,3179.36
#210,10001,2488
#210,7452,2488
#210,6197,2488
#210,5463,2488
#210,5207,2488
210,6864,2488,3503.12
#220,11269,2584
#220,8848,2584
#220,7487,2584
#220,6643,2584
#220,6450,2584
220,8139.4,2584,3557.01
#231,11176,2688
#231,8660,2688
#231,7416,2688
#231,6535,2688
#231,6025,2688
231,7962.4,2688,3677.33
#242,11371,2784
#242,9196,2784
#242,7730,2784
#242,6812,2784
#242,5915,2784
242,8204.8,2784,3838.31
#254,11953,2904
#254,9683,2904
#254,7946,2904
#254,7154,2904
#254,6947,2904
254,8736.6,2904,3749.48
#266,12951,3008
#266,11067,3008
#266,8714,3008
#266,7825,3008
#266,7123,3008
266,9536,3008,4329.62
#279,13875,3136
#279,11968,3136
#279,10485,3136
#279,9535,3136
#279,8831,3136
279,10938.8,3136,3611.09
#292,14980,3256
#292,12169,3256
#292,10157,3256
#292,9062,3256
#292,8401,3256
292,10953.8,3256,4768.03
#306,16233,3384
#306,13684,3384
#306,11466,3384
#306,10398,3384
#306,9732,3384
306,12302.6,3384,4757.45
#321,15625,3520
#321,13772,3520
#321,11957,3520
#321,10519,3520
#321,9225,3520
321,12219.6,3520,4555.03
#337,16756,3672
#337,13808,3672
#337,12475,3672
#337,11499,3672
#337,10788,3672
337,13065.2,3672,4210.53
#353,17750,3816
#353,15513,3816
#353,13331,3816
#353,12460,3816
#353,11383,3816
353,14087.4,3816,4559.06
#370,18282,3976
#370,16026,3976
#370,13667,3976
#370,12437,3976
#370,11495,3976
370,14381.4,3976,4943.02
#388,18477,4152
#388,15339,4152
#388,12744,4152
#388,11517,4152
