#145,900,2176
#145,815,2176
#145,779,2176
#145,774,2176
145,835.8,2176,117.49
#152,861,2432
#152,861,2432
#152,824,2432
#152,821,2432
#152,804,2432
152,834.2,2432,45.8415
#159,1000,2432
#159,999,2432
#159,873,2432
#159,858,2432
#159,857,2432
159,917.4,2432,134.549
#166,1111,2432
#166,1058,2432
#166,916,2432
#166,894,2432
#166,875,2432
166,970.8,2432,190.45
#174,1018,2432
#174,989,2432
#174,934,2432
#174,911,2432
#174,905,2432
174,951.4,2432,89.1614
#182,1336,2688
#182,1218,2688
#182,1023,2688
#182,1011,2688
#182,997,2688
182,1117,2688,272.226
#191,1249,2688
#191,1180,2688
#191,1060,2688
#191,1038,2688
#191,1004,2688
191,1106.2,2688,185.621
#200,1415,2688
#200,1271,2688
#200,1044,2688
#200,1031,2688
#200,1033,2688
200,1158.8,2688,314.407
#210,1389,2944
#210,1307,2944
#210,1125,2944
#210,1132,2944
#210,1156,2944
210,1221.8,2944,213.502
#220,1407,2944
#220,1317,2944
#220,1163,2944
#220,13628,2944
#220,1182,2944
220,3739.4,2944,9890.22
#231,1714,3200
#231,1622,3200
#231,1339,3200
#231,1278,3200
#231,1267,3200
231,1444,3200,373.624
#242,1585,3200
#242,1543,3200
#242,1361,3200
#242,1349,3200
#242,1300,3200
242,1427.6,3200,228.013
#254,1846,3584
#254,1725,3584
#254,1445,3584
#254,1430,3584
#254,1412,3584
254,1571.6,3584,358.192
#266,1577,3584
#266,1566,3584
#266,1460,3584
#266,1432,3584
#266,1441,3584
266,1495.2,3584,126.095
#279,2009,3584
#279,1917,3584
#279,1687,3584
#279,1601,3584
#279,1585,3584
279,1759.8,3584,343.959
#292,2015,3968
#292,1874,3968
#292,1648,3968
#292,1623,3968
#292,1605,3968
292,1753,3968,326.33
#306,1949,3968
#306,1882,3968
#306,1746,3968
#306,1699,3968
#306,1681,3968
306,1791.4,3968,211.345
#321,2526,3968
#321,2228,3968
#321,1995,3968
#321,1888,3968
#321,1842,3968
321,2095.8,3968,506.205
#337,2279,4352
#337,2133,4352
#337,1821,4352
#337,1800,4352
#337,1788,4352
337,1964.2,4352,406.061
#353,2428,4352
#353,2124,4352
#353,1962,4352
#353,1908,4352
#353,1902,4352
353,2064.8,4352,397.066
#370,2606,4736
#370,2428,4736
#370,2234,4736
#370,2128,4736
#370,2098,4736
370,2298.8,4736,384.455
#388,2733,4736
#388,2597,4736
#388,2310,4736
#388,2152,4736
#388,2141,4736
388,2386.6,4736,477.9
#407,2472,5248
#407,2449,5248
#407,2283,5248
