#94,1233,1568
#94,1062,1568
#94,996,1568
94,1564,1568,1237.91
#103,2747,1824
#103,2109,1824
#103,1178,1824
#103,1030,1824
#103,997,1824
103,1612.2,1824,1397.29
#113,3410,1824
#113,2341,1824
#113,1521,1824
#113,1317,1824
#113,1249,1824
113,1967.6,1824,1639.28
#124,3201,2080
#124,2439,2080
#124,1635,2080
#124,1231,2080
#124,1130,2080
124,1927.2,2080,1572.29
#136,3584,2080
#136,2843,2080
#136,1831,2080
#136,1492,2080
#136,1428,2080
136,2235.6,2080,1686.65
#149,3918,2464
#149,2877,2464
#149,2065,2464
#149,1628,2464
#149,1406,2464
149,2378.8,2464,1838.66
#163,4700,2464
#163,3528,2464
#163,2200,2464
#163,1875,2464
#163,1703,2464
163,2801.2,2464,2290.68
#179,5357,2464
#179,4272,2464
#179,2963,2464
#179,2628,2464
#179,2303,2464
179,3504.6,2464,2284.89
#196,5439,2848
#196,4187,2848
#196,2783,2848
#196,2341,2848
#196,2146,2848
196,3379.2,2848,2505.9
#215,5849,2848
#215,4693,2848
#215,3607,2848
#215,3017,2848
#215,2618,2848
215,3956.8,2848,2352.94
#236,6725,3360
#236,5261,3360
#236,3977,3360
#236,3194,3360
#236,2786,3360
236,4388.6,3360,2882.31
#259,7800,3360
#259,5582,3360
#259,4537,3360
#259,3893,3360
#259,3516,3360
259,5065.6,3360,3072.36
#284,7913,3872
#284,6225,3872
#284,4771,3872
#284,4006,3872
#284,3461,3872
284,5275.2,3872,3226.95
#312,9489,3872
#312,7630,3872
#312,6006,3872
#312,5440,3872
#312,5037,3872
312,6720.4,3872,3283.43
#343,9768,4512
#343,7976,4512
#343,6233,4512
#343,5323,4512
#343,4656,4512
343,6791.2,4512,3719.29
#377,10220,4512
#377,8328,4512
#377,6204,4512
#377,5434,4512
#377,5100,4512
377,7057.2,4512,3879.34
#414,10934,5280
#414,9312,5280
#414,7677,5280
#414,6626,5280
#414,6004,5280
414,8110.6,5280,3604.97
#455,12045,6176
#455,10563,6176
#455,7910,6176
#455,7146,6176
#455,6284,6176
455,8789.6,6176,4335.5
#500,13904,6176
#500,11745,6176
#500,9977,6176
#500,8701,6176
#500,7944,6176
500,10454.2,6176,4305.33
#550,14511,7200
#550,13178,7200
#550,10687,7200
#550,9310,7200
#550,8770,7200
550,11291.2,7200,4433.85
#605,16622,7200
#605,14990,7200
#605,12748,7200
#605,11356,7200
#605,10605,7200
605,13264.2,7200,4492.86
#665,17819,8352
#665,16245,8352
#665,13440,8352
#665,12693,8352
#665,11568,8352
665,14353,8352,4642.26
#731,20211,8352
#731,18909,8352
#731,15931,8352
#731,14894,8352
#731,14011,8352
731,16791.2,8352,4753.86
#804,21095,9760
#804,20557,9760
#804,18189,9760
#804,16533,9760
#804,15677,9760
804,18410.2,9760,4276.46
#884,23185,11424
#884,21845,11424
#884,19471,11424
#884,18326,11424
#884,17007,11424
884,19966.8,11424,4523.97
#972,25697,11424
#972,23511,11424
#972,21592,11424
#972,20241,11424
#972,18926,11424
972,21993.4,11424,4788.38
#1069,27123,13344
#1069,26132,13344
#1069,23082,13344
#1069,21428,13344
#1069,21028,13344
1069,23758.6,13344,4923.24
#1175,31229,13344
#1175,30308,13344
#1175,27475,13344
#1175,26670,13344
#1175,25257,13344
1175,28187.8,13344,4485.13
#1292,33538,15520
#1292,32143,15520
#1292,29952,15520
#1292,28920,15520
#1292,27982,15520
1292,30507,15520,4105.18
#1421,37264,15520
#1421,36872,15520
#1421,34587,15520
#1421,34098,15520
#1421,32921,15520
