#40,375,896
#40,356,896
#40,318,896
#40,296,896
#40,311,896
40,331.2,896,59.0241
#42,339,896
#42,328,896
#42,310,896
#42,311,896
#42,308,896
42,319.2,896,24.4426
#44,363,896
#44,348,896
#44,355,896
#44,327,896
#44,325,896
44,343.6,896,30.2946
#46,384,896
#46,376,896
#46,364,896
#46,346,896
#46,342,896
46,362.4,896,32.7316
#48,431,896
#48,416,896
#48,394,896
#48,373,896
#48,373,896
48,397.4,896,46.2792
#50,476,896
#50,477,896
#50,405,896
#50,388,896
#50,382,896
50,425.6,896,84.4805
#52,499,1152
#52,485,1152
#52,402,1152
#52,400,1152
#52,398,1152
52,436.8,1152,90.6104
#54,461,1152
#54,452,1152
#54,417,1152
#54,406,1152
#54,403,1152
54,427.8,1152,48.1232
#56,496,1152
#56,469,1152
#56,427,1152
#56,426,1152
#56,428,1152
56,449.2,1152,57.0109
#58,523,1152
#58,485,1152
#58,446,1152
#58,441,1152
#58,435,1152
58,466,1152,66.9089
#60,581,1152
#60,559,1152
#60,531,1152
#60,487,1152
#60,501,1152
60,531.8,1152,69.9531
#63,547,1152
#63,546,1152
#63,496,1152
#63,483,1152
#63,472,1152
63,508.8,1152,63.4148
#66,727,1408
#66,657,1408
#66,568,1408
#66,560,1408
#66,527,1408
66,607.8,1408,147.042
#69,614,1408
#69,571,1408
#69,512,1408
#69,528,1408
#69,506,1408
69,546.2,1408,81.6274
#72,897,1408
#72,852,1408
#72,643,1408
#72,587,1408
#72,580,1408
72,711.8,1408,270.754
#75,711,1408
#75,600,1408
#75,561,1408
#75,555,1408
#75,531,1408
75,591.6,1408,127.358
#78,885,1536
#78,695,1536
#78,670,1536
#78,632,1536
#78,601,1536
78,696.6,1536,199.032
#81,4412,1536
#81,655,1536
#81,600,1536
#81,628,1536
#81,635,1536
81,1386,1536,3026.21
#85,887,1536
#85,829,1536
#85,711,1536
#85,669,1536
#85,662,1536
85,751.6,1536,180.717
#89,669,1536
#89,676,1536
#89,654,1536
#89,629,1536
#89,629,1536
89,651.4,1536,39.2449
#93,951,1664
#93,886,1664
#93,18309,1664
#93,748,1664
#93,722,1664
93,4323.2,1664,13986.8
#97,963,1664
#97,941,1664
#97,824,1664
#97,778,1664
#97,784,1664
97,858,1664,157.343
#101,1076,1664
#101,1153,1664
#101,1425,1664
#101,1291,1664
#101,1075,1664
101,1204,1664,271.346
#106,1370,1792
#106,1245,1792
#106,1145,1792
#106,1051,1792
#106,1053,1792
106,1172.8,1792,243.41
#111,1467,1792
#111,1323,1792
#111,1186,1792
#111,1513,1792
#111,1425,1792
111,1382.8,1792,233.459
#116,2014,1792
#116,1071,1792
#116,964,1792
#116,935,1792
#116,885,1792
116,1173.8,1792,848.976
#121,1073,1920
#121,1027,1920
#121,926,1920
#121,933,1920
#121,926,1920
121,977,1920,122.814
#127,1633,1920
#127,1283,1920
#127,1108,1920
#127,1044,1920
#127,963,1920
127,1206.2,1920,475.945
#133,1213,2048
#133,1138,2048
#133,969,2048
#133,951,2048
#133,922,2048
133,1038.6,2048,230.494
#139,1462,2048
#139,1282,2048
#139,1069,2048
#139,1048,2048
#139,1035,2048
139,1179.2,2048,335.493
#145,1382,2176
#145,1310,2176
#145,1087,2176
#145,1052,2176
#145,1018,2176
145,1169.8,2176,294.565
#152,1506,2176
#152,1323,2176
#152,1196,2176
#152,18609,2176
#152,1124,2176
152,4751.6,2176,13859.8
#159,1769,2304
#159,1664,2304
#159,1338,2304
#159,1306,2304
#159,1283,2304
159,1472,2304,406.257
#166,1734,2304
#166,1532,2304
#166,1333,2304
#166,1328,2304
#166,1304,2304
166,1446.2,2304,331.297
#174,1628,2432
#174,1553,2432
#174,1382,2432
#174,1350,2432
#174,1352,2432
174,1453,2432,230.61
#182,1805,2560
#182,1676,2560
#182,1454,2560
#182,1438,2560
#182,1400,2560
182,1554.6,2560,316.298
#191,1729,2560
#191,1654,2560
#191,1524,2560
#191,1436,2560
#191,1431,2560
191,1554.8,2560,237.613
#200,1971,2688
#200,1816,2688
#200,14143,2688
#200,1484,2688
#200,1469,2688
200,4176.6,2688,9973.86
#210,2162,2816
#210,1910,2816
#210,1624,2816
#210,1588,2816
#210,1540,2816
210,1764.8,2816,473.682
#220,2349,2816
#220,2137,2816
#220,1852,2816
#220,1776,2816
#220,1696,2816
220,1962,2816,488.136
#231,2610,2944
#231,2226,2944
#231,1901,2944
#231,1889,2944
#231,1790,2944
231,2083.2,2944,603.183
#242,2207,3072
#242,2096,3072
#242,1867,3072
#242,1807,3072
#242,1766,3072
