1353,30750.7,16384,2782.68
#1420,36567,16384
#1420,34346,16384
#1420,32033,16384
#1420,31480,16384
#1420,31324,16384
#1420,31035,16384
1420,32797.5,16384,4017.04
#1491,37955,16384
#1491,36230,16384
#1491,34143,16384
#1491,33230,16384
#1491,32888,16384
#1491,32409,16384
1491,34475.8,16384,3969.68
#1565,47027,32768
#1565,45690,32768
#1565,43207,32768
#1565,41956,32768
#1565,41302,32768
#1565,40777,32768
1565,43326.5,32768,4602.24
#1643,47678,32768
#1643,45826,32768
#1643,44078,32768
#1643,42563,32768
#1643,42003,32768
#1643,41725,32768
1643,43978.8,32768,4327.74
#1725,48705,32768
#1725,46599,32768
#1725,44700,32768
#1725,43742,32768
#1725,42954,32768
#1725,42747,32768
1725,44907.8,32768,4255.78
#1811,51112,32768
#1811,49746,32768
#1811,47753,32768
#1811,46397,32768
#1811,45076,32768
#1811,44911,32768
1811,47499.2,32768,4615.22
#1901,53995,32768
#1901,51708,32768
#1901,49376,32768
#1901,47738,32768
#1901,46710,32768
#1901,46370,32768
1901,49316.2,32768,5512.32
#1996,53280,32768
#1996,50912,32768
#1996,48429,32768
#1996,47324,32768
#1996,46386,32768
#1996,46412,32768
1996,48790.5,32768,5058.1
#2095,56744,32768
#2095,54551,32768
#2095,52223,32768
#2095,50733,32768
#2095,49669,32768
#2095,49350,32768
2095,52211.7,32768,5345.12
#2199,54244,32768
#2199,52613,32768
#2199,50659,32768
#2199,49553,32768
#2199,48510,32768
#2199,48393,32768
2199,50662,32768,4293.13
#2308,55524,32768
#2308,54244,32768
#2308,52261,32768
#2308,50788,32768
#2308,50126,32768
#2308,49892,32768
2308,52139.2,32768,4229.3
#2423,56771,32768
#2423,55010,32768
#2423,53224,32768
#2423,52093,32768
#2423,51138,32768
#2423,51266,32768
2423,53250.3,32768,4101.31
#2544,61519,32768
#2544,59376,32768
#2544,57146,32768
#2544,55041,32768
#2544,54387,32768
#2544,54138,32768
2544,56934.5,32768,5472.28
#2671,62927,32768
#2671,60327,32768
#2671,57814,32768
#2671,56378,32768
#2671,55398,32768
#2671,55091,32768
2671,57989.2,32768,5632.51
#2804,64936,32768
#2804,63236,32768
#2804,61146,32768
#2804,62471,32768
#2804,58381,32768
#2804,87741,32768
2804,66318.5,32768,19577.2
#2944,69436,32768
#2944,67490,32768
#2944,65028,32768
#2944,63284,32768
#2944,76073,32768
#2944,60044,32768
2944,66892.5,32768,10149.1
#3091,90788,65536
#3091,88061,65536
#3091,84777,65536
#3091,83516,65536
#3091,81816,65536
#3091,81824,65536
3091,85130.3,65536,6595.23
#3245,94409,65536
#3245,91289,65536
#3245,89208,65536
#3245,89275,65536
#3245,90197,65536
#3245,89823,65536
3245,90700.2,65536,3594.67
#3407,93362,65536
#3407,105608,65536
#3407,82327,65536
#3407,83101,65536
#3407,82889,65536
#3407,84059,65536
3407,88557.7,65536,17024.8
#3577,99499,65536
#3577,95773,65536
#3577,91470,65536
#3577,109533,65536
#3577,92608,65536
#3577,99260,65536
3577,98023.8,65536,11930.8
#3755,105152,65536
#3755,99076,65536
#3755,95910,65536
#3755,112226,65536
#3755,92431,65536
#3755,91023,65536
3755,99303,65536,14800
#3942,106465,65536
#3942,101819,65536
#3942,97462,65536
#3942,98038,65536
#3942,99110,65536
#3942,94413,65536
3942,99551.2,65536,7580.41
#4139,111000,65536
#4139,103969,65536
#4139,99517,65536
#4139,96900,65536
#4139,96140,65536
#4139,109729,65536
4139,102876,65536,11733.9
#4345,99072,65536
#4345,97242,65536
#4345,95018,65536
#4345,93280,65536
#4345,92973,65536
#4345,92210,65536
4345,94965.8,65536,4929.66
#4562,99875,65536
#4562,97983,65536
#4562,95358,65536
#4562,93426,65536
#4562,92928,65536
#4562,92482,65536
4562,95342,65536,5489.46
#4790,99324,65536
#4790,97116,65536
#4790,94534,65536
#4790,92809,65536
#4790,92261,65536
#4790,91595,65536
4790,94606.5,65536,5559.33
#5029,107657,65536
#5029,105708,65536
#5029,103253,65536
#5029,101730,65536
#5029,101311,65536
#5029,100733,65536
5029,103399,65536,5015.72
#5280,107310,65536
#5280,105881,65536
#5280,103993,65536
#5280,102536,65536
#5280,101917,65536
#5280,101170,65536
5280,103801,65536,4377.84
#5544,108465,65536
#5544,107008,65536
#5544,103820,65536
#5544,102466,65536
#5544,102008,65536
#5544,101255,65536
5544,104170,65536,5335.34
#5821,113695,65536
#5821,112143,65536
#5821,108790,65536
#5821,106731,65536
#5821,106293,65536
#5821,106254,65536
5821,108984,65536,5886.76
#6112,119018,65536
#6112,117681,65536
#6112,114481,65536
#6112,113032,65536
#6112,111902,65536
#6112,111807,65536
6112,114654,65536,5570.57
#6417,165017,131072
#6417,162359,131072
#6417,159441,131072
#6417,175399,131072
#6417,156913,131072
#6417,152734,131072
6417,161977,131072,14307.2
#6737,154236,131072
#6737,180835,131072
#6737,149382,131072
#6737,148594,131072
#6737,147706,131072
#6737,147877,131072
6737,154772,131072,23724.2
#7073,150088,131072
#7073,148734,131072
#7073,146860,131072
#7073,145531,131072
#7073,144411,131072
#7073,144286,131072
7073,146652,131072,4325.18
#7426,170239,131072
#7426,168506,131072
#7426,165608,131072
#7426,167149,131072
#7426,164285,131072
#7426,163673,131072
