#1,208,256
#1,36,256
#1,27,256
#1,26,256
#1,26,256
#1,26,256
#1,27,256
#1,26,256
#1,27,256
#1,25,256
#1,25,256
#1,27,256
#1,27,256
#1,25,256
#1,27,256
#1,26,256
#1,27,256
#1,28,256
#1,27,256
#1,27,256
1,36,256,79.0443
#2,38,256
#2,26,256
#2,28,256
#2,28,256
#2,27,256
#2,27,256
#2,27,256
#2,26,256
#2,27,256
#2,26,256
#2,28,256
#2,28,256
#2,26,256
#2,27,256
#2,27,256
#2,27,256
#2,27,256
#2,26,256
#2,27,256
#2,27,256
2,27.5,256,5
#3,35,256
#3,32,256
#3,33,256
#3,32,256
#3,32,256
#3,33,256
#3,32,256
#3,32,256
#3,33,256
#3,33,256
#3,34,256
#3,32,256
#3,33,256
#3,33,256
#3,33,256
#3,32,256
#3,33,256
#3,33,256
#3,33,256
#3,34,256
3,32.85,256,1.5843
#4,54,256
#4,62,256
#4,38,256
#4,38,256
#4,38,256
#4,34,256
#4,34,256
#4,34,256
#4,35,256
#4,38,256
#4,38,256
#4,39,256
#4,38,256
#4,34,256
#4,35,256
#4,39,256
#4,35,256
#4,36,256
#4,40,256
#4,35,256
4,38.7,256,13.6543
#5,80,256
#5,47,256
#5,35,256
#5,35,256
#5,35,256
#5,36,256
#5,34,256
#5,34,256
#5,34,256
#5,34,256
#5,34,256
#5,34,256
#5,34,256
#5,36,256
#5,35,256
#5,35,256
#5,34,256
#5,34,256
#5,35,256
#5,34,256
5,37.45,256,20.3025
#6,55,256
#6,50,256
#6,37,256
#6,37,256
#6,38,256
#6,38,256
#6,38,256
#6,39,256
#6,38,256
#6,37,256
#6,37,256
#6,37,256
#6,37,256
#6,39,256
#6,37,256
#6,39,256
#6,38,256
#6,37,256
#6,39,256
#6,38,256
6,39.25,256,9.0967
#7,55,256
#7,52,256
#7,40,256
#7,39,256
#7,40,256
#7,40,256
#7,39,256
#7,41,256
#7,40,256
#7,39,256
#7,40,256
#7,40,256
#7,40,256
#7,40,256
#7,39,256
#7,40,256
#7,40,256
#7,40,256
#7,39,256
#7,41,256
7,41.2,256,8.33307
#8,45,256
#8,42,256
#8,42,256
#8,42,256
#8,42,256
#8,43,256
#8,43,256
#8,43,256
#8,42,256
#8,42,256
#8,43,256
#8,42,256
#8,41,256
#8,43,256
#8,43,256
#8,43,256
#8,43,256
#8,42,256
#8,43,256
#8,43,256
8,42.6,256,1.6
#9,48,256
#9,49,256
#9,48,256
#9,45,256
#9,45,256
#9,44,256
#9,45,256
#9,46,256
#9,44,256
#9,44,256
#9,45,256
#9,45,256
#9,46,256
#9,46,256
#9,47,256
#9,45,256
#9,44,256
#9,45,256
#9,46,256
#9,44,256
9,45.55,256,2.86182
#10,60,256
#10,54,256
#10,50,256
#10,51,256
#10,52,256
#10,49,256
#10,47,256
#10,48,256
#10,47,256
#10,47,256
#10,48,256
#10,48,256
#10,47,256
#10,49,256
#10,47,256
#10,47,256
#10,49,256
#10,49,256
#10,47,256
#10,48,256
10,49.2,256,6.18385
#11,64,256
#11,54,256
#11,54,256
#11,54,256
#11,54,256
#11,52,256
#11,51,256
#11,50,256
#11,51,256
#11,50,256
#11,51,256
#11,51,256
#11,51,256
#11,51,256
#11,51,256
#11,50,256
#11,50,256
#11,50,256
#11,51,256
#11,51,256
11,52.05,256,6.14736
#12,103,256
#12,84,256
#12,54,256
#12,54,256
#12,54,256
#12,54,256
#12,53,256
#12,54,256
#12,55,256
#12,55,256
#12,54,256
#12,53,256
#12,54,256
#12,53,256
#12,53,256
#12,54,256
#12,55,256
#12,55,256
#12,55,256
#12,54,256
12,58,256,24.454
#13,70,384
#13,73,384
#13,67,384
#13,66,384
#13,68,384
#13,57,384
#13,55,384
#13,56,384
#13,56,384
#13,57,384
#13,57,384
#13,57,384
#13,56,384
#13,56,384
#13,56,384
#13,57,384
#13,56,384
#13,56,384
#13,56,384
#13,56,384
13,59.4,384,11.1786
#14,75,384
#14,72,384
#14,60,384
#14,59,384
#14,62,384
#14,59,384
#14,60,384
#14,62,384
#14,61,384
#14,62,384
#14,61,384
#14,62,384
#14,62,384
#14,64,384
#14,62,384
#14,59,384
#14,59,384
#14,61,384
#14,62,384
#14,62,384
14,62.3,384,7.97747
#15,69,384
#15,80,384
#15,79,384
#15,79,384
#15,76,384
#15,62,384
#15,63,384
#15,63,384
#15,62,384
#15,63,384
#15,63,384
#15,63,384
#15,63,384
#15,62,384
#15,63,384
#15,63,384
#15,63,384
#15,64,384
#15,62,384
#15,61,384
15,66.15,384,12.7793
#16,69,384
#16,70,384
#16,68,384
#16,68,384
#16,69,384
#16,64,384
#16,65,384
#16,64,384
#16,64,384
#16,64,384
#16,65,384
#16,65,384
#16,63,384
#16,64,384
#16,65,384
#16,64,384
#16,65,384
#16,64,384
#16,64,384
#16,64,384
16,65.4,384,4.11825
#17,86,384
#17,82,384
#17,70,384
#17,69,384
#17,67,384
#17,69,384
#17,69,384
#17,68,384
#17,69,384
#17,70,384
#17,68,384
#17,69,384
#17,69,384
#17,70,384
#17,71,384
#17,67,384
#17,68,384
#17,67,384
#17,68,384
#17,69,384
17,70.25,384,9.4842
#18,82,384
#18,87,384
#18,90,384
#18,89,384
#18,82,384
#18,70,384
#18,71,384
#18,70,384
#18,70,384
#18,70,384
#18,70,384
#18,71,384
#18,72,384
#18,70,384
#18,70,384
#18,69,384
#18,71,384
#18,70,384
#18,69,384
#18,71,384
18,74.2,384,14.1082
#19,102,384
#19,93,384
#19,75,384
#19,74,384
#19,73,384
#19,74,384
#19,73,384
#19,73,384
#19,73,384
#19,73,384
#19,73,384
#19,74,384
#19,74,384
#19,74,384
#19,74,384
#19,74,384
#19,75,384
#19,74,384
#19,74,384
#19,74,384
19,76.15,384,14.564
#20,96,384
#20,94,384
#20,95,384
#20,99,384
#20,98,384
#20,83,384
#20,82,384
#20,80,384
#20,81,384
#20,82,384
#20,80,384
#20,80,384
#20,82,384
#20,82,384
#20,84,384
#20,84,384
#20,79,384
#20,81,384
#20,79,384
#20,79,384
20,85,384,13.5941
#21,88,384
#21,87,384
#21,86,384
#21,87,384
#21,84,384
#21,83,384
#21,83,384
#21,84,384
#21,86,384
#21,85,384
#21,82,384
#21,81,384
#21,79,384
#21,80,384
#21,80,384
#21,83,384
#21,84,384
#21,85,384
#21,84,384
#21,79,384
21,83.5,384,5.2345
#22,90,384
#22,89,384
#22,89,384
#22,87,384
#22,87,384
#22,85,384
#22,84,384
#22,83,384
#22,85,384
#22,84,384
#22,84,384
#22,85,384
#22,85,384
#22,84,384
#22,83,384
#22,80,384
#22,82,384
#22,79,384
#22,85,384
#22,85,384
22,84.75,384,5.39907
#23,94,384
#23,86,384
#23,92,384
#23,93,384
#23,92,384
#23,88,384
#23,85,384
#23,89,384
#23,89,384
#23,87,384
#23,90,384
#23,90,384
#23,85,384
#23,88,384
#23,90,384
#23,86,384
#23,87,384
#23,87,384
#23,87,384
#23,88,384
23,88.65,384,5.0705
#24,115,384
#24,115,384
#24,92,384
#24,91,384
#24,91,384
#24,93,384
#24,90,384
#24,93,384
#24,94,384
#24,91,384
#24,93,384
#24,90,384
#24,91,384
#24,87,384
#24,86,384
#24,88,384
#24,92,384
#24,91,384
#24,91,384
#24,92,384
24,93.3,384,14.9813
#25,101,640
#25,114,640
#25,109,640
#25,107,640
#25,96,640
#25,96,640
#25,97,640
#25,92,640
#25,95,640
#25,96,640
#25,96,640
#25,96,640
#25,95,640
#25,94,640
#25,94,640
#25,94,640
#25,92,640
#25,92,640
#25,91,640
#25,96,640
25,97.15,640,11.8368
#26,99,640
#26,104,640
#26,97,640
#26,101,640
#26,98,640
#26,97,640
#26,103,640
#26,99,640
#26,99,640
#26,97,640
#26,98,640
#26,99,640
#26,96,640
#26,98,640
#26,96,640
#26,96,640
#26,98,640
#26,99,640
#26,99,640
#26,98,640
26,98.55,640,4.12189
#27,127,640
#27,122,640
#27,111,640
#27,102,640
#27,98,640
#27,98,640
#27,95,640
#27,96,640
#27,95,640
#27,99,640
#27,99,640
#27,100,640
#27,97,640
#27,102,640
#27,95,640
#27,95,640
#27,95,640
#27,98,640
#27,98,640
#27,100,640
27,101.1,640,17.2383
#28,116,640
#28,114,640
#28,118,640
#28,100,640
#28,107,640
#28,103,640
#28,105,640
#28,105,640
#28,102,640
#28,107,640
#28,102,640
#28,100,640
#28,103,640
#28,104,640
#28,103,640
#28,103,640
#28,104,640
#28,103,640
#28,100,640
#28,104,640
28,105.15,640,9.94535
#29,149,640
#29,111,640
#29,115,640
#29,108,640
#29,108,640
#29,109,640
#29,108,640
#29,111,640
#29,113,640
#29,111,640
#29,113,640
#29,108,640
#29,107,640
#29,111,640
#29,109,640
#29,111,640
#29,113,640
#29,111,640
#29,113,640
#29,109,640
29,112.4,640,17.3251
#30,122,640
#30,134,640
#30,130,640
#30,128,640
#30,108,640
#30,109,640
#30,110,640
#30,108,640
#30,111,640
#30,110,640
#30,110,640
#30,109,640
#30,109,640
#30,111,640
#30,109,640
#30,110,640
#30,110,640
#30,115,640
#30,113,640
#30,111,640
30,113.85,640,15.4696
#31,152,640
#31,158,640
#31,152,640
#31,137,640
#31,112,640
#31,108,640
#31,111,640
#31,107,640
#31,113,640
#31,107,640
#31,111,640
#31,111,640
#31,107,640
#31,107,640
#31,107,640
#31,108,640
#31,107,640
#31,108,640
#31,106,640
#31,112,640
31,117.05,640,33.6718
#32,144,640
#32,158,640
#32,125,640
#32,123,640
#32,116,640
#32,112,640
#32,112,640
#32,117,640
#32,116,640
#32,114,640
#32,111,640
#32,116,640
#32,116,640
#32,110,640
#32,111,640
#32,111,640
#32,113,640
#32,115,640
#32,112,640
#32,116,640
32,118.4,640,23.3957
#33,148,640
#33,144,640
#33,124,640
#33,112,640
#33,112,640
#33,113,640
#33,112,640
#33,113,640
#33,113,640
#33,113,640
#33,113,640
#33,110,640
#33,112,640
#33,113,640
#33,115,640
#33,119,640
#33,113,640
#33,111,640
#33,113,640
#33,113,640
33,116.8,640,20.3725
#34,133,640
#34,127,640
#34,128,640
#34,115,640
#34,114,640
#34,115,640
#34,114,640
#34,114,640
#34,115,640
#34,114,640
#34,115,640
#34,114,640
#34,115,640
#34,114,640
#34,115,640
#34,115,640
#34,115,640
#34,115,640
#34,115,640
#34,114,640
34,116.8,640,10.7629
#35,144,640
#35,133,640
#35,137,640
#35,120,640
#35,126,640
#35,125,640
#35,140,640
#35,121,640
#35,120,640
#35,120,640
#35,121,640
#35,120,640
#35,120,640
#35,120,640
#35,118,640
#35,121,640
#35,120,640
#35,121,640
#35,120,640
#35,123,640
35,124.5,640,14.8795
#36,151,640
#36,164,640
#36,162,640
#36,150,640
#36,131,640
#36,139,640
#36,133,640
#36,133,640
#36,133,640
#36,132,640
#36,132,640
#36,131,640
#36,133,640
#36,133,640
#36,132,640
#36,132,640
#36,132,640
#36,131,640
#36,132,640
#36,132,640
36,137.4,640,20.4098
#37,170,1152
#37,154,1152
#37,141,1152
#37,122,1152
#37,123,1152
#37,122,1152
#37,124,1152
#37,123,1152
#37,122,1152
#37,124,1152
#37,123,1152
#37,123,1152
#37,124,1152
#37,124,1152
#37,123,1152
#37,122,1152
#37,127,1152
#37,130,1152
#37,123,1152
#37,129,1152
37,128.65,1152,24.3497
#38,161,1152
#38,151,1152
#38,153,1152
#38,141,1152
#38,139,1152
#38,137,1152
#38,142,1152
#38,140,1152
#38,139,1152
#38,139,1152
#38,140,1152
#38,139,1152
#38,138,1152
#38,140,1152
#38,141,1152
#38,140,1152
#38,140,1152
#38,140,1152
#38,138,1152
#38,139,1152
38,141.85,1152,11.752
#39,147,1152
#39,138,1152
#39,130,1152
#39,132,1152
#39,130,1152
#39,131,1152
#39,132,1152
#39,131,1152
#39,131,1152
#39,129,1152
#39,131,1152
#39,130,1152
#39,131,1152
#39,131,1152
#39,131,1152
#39,131,1152
#39,130,1152
#39,132,1152
#39,131,1152
#39,136,1152
39,132.25,1152,7.87083
#40,176,1152
#40,175,1152
#40,159,1152
#40,153,1152
#40,151,1152
#40,143,1152
#40,145,1152
#40,143,1152
#40,145,1152
#40,143,1152
#40,144,1152
#40,142,1152
#40,150,1152
#40,143,1152
#40,143,1152
#40,150,1152
#40,143,1152
#40,143,1152
#40,143,1152
#40,148,1152
40,149.1,1152,19.6051
#42,157,1152
#42,177,1152
#42,172,1152
#42,168,1152
#42,150,1152
#42,149,1152
#42,149,1152
#42,150,1152
#42,150,1152
#42,150,1152
#42,149,1152
#42,150,1152
#42,150,1152
#42,148,1152
#42,149,1152
#42,148,1152
#42,148,1152
#42,149,1152
#42,151,1152
#42,149,1152
42,153.15,1152,16.7723
#44,152,1152
#44,143,1152
#44,152,1152
#44,144,1152
#44,144,1152
#44,152,1152
#44,144,1152
#44,145,1152
#44,145,1152
#44,151,1152
#44,144,1152
#44,146,1152
#44,144,1152
#44,145,1152
#44,145,1152
#44,146,1152
#44,145,1152
#44,144,1152
#44,233,1152
#44,269,1152
44,156.65,1152,64.1881
#46,171,1152
#46,178,1152
#46,168,1152
#46,168,1152
#46,170,1152
#46,168,1152
#46,168,1152
#46,167,1152
#46,167,1152
#46,170,1152
#46,168,1152
#46,168,1152
#46,167,1152
#46,167,1152
#46,170,1152
#46,171,1152
#46,167,1152
#46,167,1152
#46,167,1152
#46,168,1152
46,168.75,1152,5.01498
#48,207,1152
#48,202,1152
#48,200,1152
#48,204,1152
#48,192,1152
#48,190,1152
#48,192,1152
#48,189,1152
#48,191,1152
#48,193,1152
#48,193,1152
#48,193,1152
#48,169,1152
#48,170,1152
#48,170,1152
#48,173,1152
#48,170,1152
#48,172,1152
#48,171,1152
#48,169,1152
48,185.5,1152,26.1419
#50,272,1152
#50,265,1152
#50,199,1152
#50,190,1152
#50,184,1152
#50,184,1152
#50,187,1152
#50,240,1152
#50,195,1152
#50,184,1152
#50,194,1152
#50,196,1152
#50,185,1152
#50,184,1152
#50,187,1152
#50,184,1152
#50,186,1152
#50,185,1152
#50,175,1152
#50,182,1152
50,197.9,1152,53.501
#52,203,1152
#52,214,1152
#52,198,1152
#52,190,1152
#52,187,1152
#52,178,1152
#52,178,1152
#52,177,1152
#52,179,1152
#52,178,1152
#52,179,1152
#52,178,1152
#52,176,1152
#52,176,1152
#52,177,1152
#52,177,1152
#52,178,1152
#52,176,1152
#52,178,1152
#52,177,1152
52,182.7,1152,20.6019
#54,255,1152
#54,242,1152
#54,222,1152
#54,203,1152
#54,198,1152
#54,188,1152
#54,190,1152
#54,190,1152
#54,190,1152
#54,191,1152
#54,190,1152
#54,190,1152
#54,188,1152
#54,189,1152
#54,191,1152
#54,191,1152
#54,191,1152
#54,190,1152
#54,190,1152
#54,191,1152
54,198.5,1152,36.756
#56,233,1152
#56,215,1152
#56,218,1152
#56,192,1152
#56,189,1152
#56,179,1152
#56,178,1152
#56,179,1152
#56,179,1152
#56,177,1152
#56,178,1152
#56,178,1152
