#1,107,9
#1,130,9
#1,55,9
#1,50,9
#1,54,9
69,697.8,1143,353.477
#70,381,1143
#70,429,1143
#70,428,1143
#70,383,1143
#70,378,1143
70,399.8,1143,46.9791
#71,491,1143
#71,383,1143
#71,359,1143
#71,364,1143
#71,360,1143
71,391.4,1143,101.103
#72,431,1143
#72,437,1143
#72,393,1143
#72,369,1143
#72,366,1143
72,399.2,1143,59.952
#73,729,1143
#73,788,1143
#73,731,1143
#73,670,1143
#73,748,1143
73,733.2,1143,76.0989
#74,943,1143
#74,870,1143
#74,789,1143
#74,703,1143
#74,642,1143
74,789.4,1143,217.773
#75,782,1143
#75,749,1143
#75,739,1143
#75,639,1143
#75,611,1143
75,704,1143,133.291
#76,483,1143
#76,480,1143
#76,437,1143
#76,398,1143
#76,393,1143
76,438.2,1143,77.0184
#77,481,1143
#77,481,1143
#77,440,1143
#77,398,1143
#77,397,1143
77,439.4,1143,74.6898
#78,662,1143
#78,642,1143
#78,493,1143
#78,411,1143
#78,414,1143
78,524.4,1143,216.882
#79,446,1143
#79,516,1143
#79,504,1143
#79,431,1143
#79,419,1143
79,463.2,1143,78.6832
#80,513,1143
#80,478,1143
#80,467,1143
#80,418,1143
#80,419,1143
80,459,1143,72.7846
#81,608,1143
#81,531,1143
#81,514,1143
#81,427,1143
#81,431,1143
81,502.2,1143,135.312
#82,623,1143
#82,531,1143
#82,433,1143
#82,419,1143
#82,418,1143
82,484.8,1143,161.762
#83,626,1143
#83,605,1143
#83,500,1143
#83,460,1143
#83,465,1143
83,531.2,1143,141.021
#84,796,1143
#84,594,1143
#84,532,1143
#84,480,1143
#84,433,1143
84,567,1143,252.856
#85,1248,1143
#85,736,1143
#85,565,1143
#85,533,1143
#85,499,1143
85,716.2,1143,556.275
#86,844,1143
#86,762,1143
#86,844,1143
#86,682,1143
#86,747,1143
86,775.8,1143,123.68
#87,1013,1143
#87,893,1143
#87,850,1143
#87,872,1143
#87,783,1143
87,882.2,1143,150.218
#88,846,1143
#88,691,1143
#88,563,1143
#88,501,1143
#88,455,1143
88,611.2,1143,283.358
#89,822,1143
#89,644,1143
#89,600,1143
#89,475,1143
#89,481,1143
89,604.4,1143,254.416
#90,666,1143
#90,589,1143
#90,563,1143
#90,513,1143
#90,518,1143
90,569.8,1143,111.638
#91,1234,1143
#91,1133,1143
#91,975,1143
#91,788,1143
#91,889,1143
91,1003.8,1143,322.816
#92,1156,1143
#92,983,1143
#92,929,1143
#92,728,1143
#92,804,1143
92,920,1143,296.737
#93,708,1143
#93,578,1143
#93,530,1143
#93,515,1143
#93,515,1143
93,569.2,1143,146.301
#94,1498,1143
#94,1162,1143
#94,545,1143
#94,529,1143
#94,515,1143
94,849.8,1143,812.669
#95,882,1143
#95,695,1143
#95,542,1143
#95,535,1143
#95,516,1143
95,634,1143,279.162
#96,1142,1143
#96,1015,1143
#96,640,1143
#96,505,1143
#96,508,1143
96,762,1143,532.059
#97,934,1143
#97,626,1143
#97,551,1143
#97,527,1143
#97,510,1143
97,629.6,1143,314.555
#98,1185,1143
#98,677,1143
#98,552,1143
#98,527,1143
#98,531,1143
98,694.4,1143,502.785
#99,1097,1143
#99,709,1143
#99,589,1143
#99,525,1143
#99,524,1143
99,688.8,1143,429.87
#100,1159,1143
#100,783,1143
#100,595,1143
#100,554,1143
#100,557,1143
100,729.6,1143,461.284
#101,959,1143
#101,675,1143
#101,593,1143
#101,542,1143
#101,542,1143
101,662.2,1143,312.332
#102,1346,1143
#102,860,1143
#102,675,1143
#102,607,1143
#102,605,1143
102,818.6,1143,559.203
#103,1331,1143
#103,841,1143
#103,644,1143
#103,627,1143
#103,597,1143
103,808,1143,550.488
#104,1406,1143
#104,888,1143
#104,621,1143
#104,605,1143
#104,602,1143
104,824.4,1143,620.499
#105,1502,1143
#105,1228,1143
#105,890,1143
#105,901,1143
#105,936,1143
105,1091.4,1143,480.179
#106,1691,1143
#106,1299,1143
#106,997,1143
#106,1001,1143
#106,1177,1143
106,1233,1143,511.293
#107,1779,1143
#107,1028,1143
#107,728,1143
#107,676,1143
#107,682,1143
107,978.6,1143,841.627
#108,1366,1143
#108,850,1143
#108,656,1143
#108,621,1143
#108,602,1143
108,819,1143,574.827
#109,1478,1143
#109,1242,1143
#109,1129,1143
#109,981,1143
#109,1131,1143
109,1192.2,1143,330.462
#110,1956,1143
#110,1414,1143
#110,1202,1143
#110,1119,1143
#110,1079,1143
110,1354,1143,644.955
#111,1488,1143
#111,968,1143
#111,693,1143
#111,608,1143
#111,583,1143
111,868,1143,677.554
#112,2535,1143
#112,1766,1143
#112,1263,1143
#112,1046,1143
#112,1006,1143
112,1523.2,1143,1147.38
#113,689,2295
#113,634,2295
#113,589,2295
#113,590,2295
#113,590,2295
113,618.4,2295,78.5122
#114,672,2295
#114,652,2295
#114,658,2295
#114,624,2295
#114,616,2295
114,644.4,2295,42.2109
#115,741,2295
#115,693,2295
#115,670,2295
#115,621,2295
#115,625,2295
115,670,2295,89.4248
#116,689,2295
#116,619,2295
#116,624,2295
#116,604,2295
#116,605,2295
116,628.2,2295,62.7554
#117,730,2295
#117,774,2295
#117,740,2295
#117,693,2295
#117,1039,2295
117,795.2,2295,249.208
#118,1199,2295
#118,1232,2295
#118,975,2295
#118,1119,2295
#118,1049,2295
118,1114.8,2295,189.139
#119,742,2295
#119,741,2295
#119,668,2295
#119,631,2295
#119,637,2295
119,683.8,2295,97.5164
#120,815,2295
#120,689,2295
#120,673,2295
#120,665,2295
#120,604,2295
120,689.2,2295,138.37
#121,686,2295
#121,709,2295
#121,661,2295
#121,876,2295
#121,1094,2295
121,805.2,2295,325.791
#122,1087,2295
#122,1103,2295
#122,1083,2295
#122,1017,2295
#122,993,2295
122,1056.6,2295,86.6589
#123,762,2295
#123,753,2295
#123,674,2295
#123,681,2295
#123,655,2295
123,705,2295,87.59
#124,851,2295
#124,762,2295
#124,678,2295
#124,656,2295
#124,637,2295
124,716.8,2295,159.054
#125,778,2295
#125,784,2295
#125,723,2295
#125,699,2295
#125,679,2295
125,732.6,2295,83.8914
#126,664,2295
#126,684,2295
#126,694,2295
#126,637,2295
#126,640,2295
126,663.8,2295,45.6491
#127,713,2295
#127,679,2295
#127,688,2295
#127,670,2295
#127,650,2295
127,680,2295,41.5114
#128,835,2295
#128,691,2295
#128,677,2295
#128,636,2295
#128,640,2295
128,695.8,2295,145.445
#129,841,2295
#129,770,2295
#129,691,2295
#129,681,2295
#129,687,2295
129,734,2295,125.258
#130,845,2295
#130,743,2295
#130,753,2295
#130,698,2295
#130,692,2295
130,746.2,2295,109.832
#131,705,2295
